Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
0.125278229,0.05217738967385323,0.1431763097849763,0.024436139798364565
0.127734688,-0.008028801113395434,-0.09985585807106678,0.023377342014473612
0.130191094,-0.13084981706144694,0.15174053670293663,-0.059782470870842985
0.132647552,0.11354557108758066,-0.22891680121112606,-0.05548283704823653
0.135103959,-0.05847567498184701,0.24183187080422053,0.1566101292871931
0.137560417,0.020218496088207083,-0.25255665476720324,0.02766160806842599
0.140016823,0.07360253771266963,0.28800477597633367,-0.05827003605502412
0.142473282,0.0646248043288519,-0.2673033107239456,-0.06192974954714359
0.14492974,-0.34263732636294925,0.17475174336286775,-0.036144294022481205
0.147386146,0.05897105054599314,-0.13585177088854797,0.09934002742850012
0.149842604,0.20223174346719003,0.21291396001912688,0.06032910812444037
0.152299011,0.17901372395542317,-0.09383646265715334,-0.08764903649849387
0.154755469,-0.1917841833226915,-0.046355300077199735,0.012194308398861153
0.157211875,-0.22425490231458634,-0.10216901932430253,-0.0744723059664576
0.159668334,0.04073575448080469,0.08097673865737925,0.07250604804909955
0.162124792,0.14744409271943226,0.1260376327243043,-0.0013373551642352766
0.164581198,0.13518359441652025,-0.12888085420874018,-0.0182978199224042
0.167037657,-0.0871074562939475,0.05577874520661624,0.09447429289020093
0.169494063,-0.1175424151160296,-0.11617469517992188,-0.07181817921322953
0.171950521,-0.05574877202812642,0.14251399255906544,-0.09382539297995862
0.174406927,0.041542604443996656,-0.11378552741118272,0.07233729914142373
0.176863386,0.13660401990220508,0.01425576824897129,0.1229546781803279
0.179319792,0.11885450593793839,-0.04410886272626244,-0.03180593519011232
0.18177625,-0.19396936744718196,0.11402504837642413,-0.2455840608962312
0.184232709,-0.1130618083498354,-0.03512099428073323,0.11938510724004736
0.186689115,-0.07130687856844864,0.05613055194937583,0.1529360643076636
0.189145573,0.28943522434098085,-0.1331215610859919,-0.13224785875894796
0.191601979,0.21240559944043608,-0.024184146385044153,-0.015827889057938194
0.194058438,-0.23206973688975932,0.1548501659547088,-0.01457652633424189
0.196514844,-0.27371166242898276,-0.2053722592898371,0.06873733850291863
0.198971302,-0.16919861709070821,0.23386790134841906,-0.01966604350430501
0.201427761,0.5135746123393964,-0.26467061417631543,-0.14590251253781794
0.203884167,0.24431923405334083,0.3299985557609222,0.2680436149697467
0.206340625,-0.262052294603946,-0.2222227177172167,-0.028675764762484235
0.208797032,-0.4814665055211085,0.18210235517030854,-0.1473668813412381
0.21125349,0.0665917189172349,-0.1031716801261433,-0.11023664472142869
0.213709896,0.5222666038077228,-0.011709788444481561,0.1759784698673883
0.216166354,0.1900165735086722,0.16674391507876535,0.1867247009427384
0.218622813,-0.39355030787778517,-0.10588713026227459,-0.1549873046754957
0.221079219,-0.14829979048405187,-0.14022319345618808,-0.27713010252945836
0.223535677,-0.013355630288395065,0.1519890639865754,0.17646104859166734
0.225992084,0.1615987279813506,-0.23637501240298286,0.11819825781864601
0.228448542,0.1847924716314489,0.1688662536698569,0.09072941313968208
0.230904948,0.06743513312266783,-0.1692740326914796,-0.22986855689059738
0.233361407,-0.26190447744666323,0.2780605490371697,0.01518733832541308
0.235817865,-0.3071507448906802,-0.14700339950203,0.10212026860954992
0.238274271,-0.006438333587257317,0.07765161222553968,0.07978199979974931
0.240730729,0.5672125070918336,-0.18673226852149394,-0.21948433668363698
0.243187136,0.02114766982227438,0.3100361476824234,0.18620681165895014
0.245643594,-0.4673891547558318,-0.11568013823147216,0.005396265977550385
0.2481,-0.2169421818445214,-0.07340153055282911,-0.10479553604608505
0.250556459,0.3279818966714471,0.1499329050628942,-0.15274969787983572
0.253012917,0.34278435108883615,-0.17293516474973347,0.2051378881805057
0.255469323,-0.22347962381185343,0.11433393416395837,0.10859731005612261
0.257925782,-0.0983848652978043,-0.09421588851935819,-0.23471791611525816
0.260382188,-0.08827918225441775,-0.01985922156911815,-0.048033579718378405
0.262838646,-0.10125146670273466,0.22913767338481167,0.10514308251435978
0.265295052,0.27122231830651344,-0.42350969361713237,0.11474267035719166
0.267751511,0.1059508791327062,0.39243882379968403,-0.09963195014002757
0.270207969,-0.0032951666307780847,-0.3177540999091511,-0.06630605449678839
0.272664375,-0.3663451837215689,0.3430452445000931,0.12306752212522554
0.275120834,0.13188916079117918,-0.33238361884351375,-0.01831615441895984
0.27757724,0.1246539095034823,0.2413714936638212,-0.006996063183605017
0.280033698,0.22606416207477453,-0.1552977711944313,-0.04962456050782116
0.282490104,-0.22879990210592743,0.10164424173128361,0.04835653445507049
0.284946563,-0.17729715721178055,0.02963041776094244,-0.00917167551211584
0.287402969,0.09361602889404297,-0.16580720930359044,-0.03413711457961455
0.289859427,0.04043617667282105,0.11046501446516294,-0.010080992933222177
0.292315886,0.09551945931930925,-0.03796903333067114,0.03596291561435905
0.294772292,0.07450130952671834,-0.0016613446950849986,0.10725543991336295
0.29722875,-0.15096734502791828,0.025470531520848494,-0.08265039050094991
0.299685157,-0.22988659174346499,-0.07150796132278045,-0.0814347960433377
0.302141615,0.1185435121269737,0.08062020479050003,0.0841647547180635
0.304598073,0.3398598417152337,-0.029302473557736686,0.02330333087406089
0.307054479,-0.06502155188644952,0.05121407851159876,0.0607561595722963
0.309510938,-0.3774411378218733,0.06394236838484052,-0.14856304109216367
0.311967344,0.013899696039040704,-0.1019867574718456,-0.03462344312763754
0.314423802,0.22743092550188687,0.08877956346298377,0.06610007362289139
0.316880209,0.03454686759591409,-0.08020273863772454,0.13519283355651623
0.319336667,-0.05467560542678587,-0.1483895442446065,-0.19429858349658424
0.321793073,-0.05714028797988696,0.2564829320462551,0.011101660546483316
0.324249532,0.04042937976165928,-0.1661797022221878,0.026110027167655758
0.326705938,-0.10739733281100339,0.1331381197453821,0.18742854907787532
0.329162396,0.05956574676541848,-0.1327717724894457,-0.2482230542923869
0.331618854,0.17016511677192342,0.012466581785283648,0.025390062425465487
0.334075261,-0.11272145892392246,0.09228637387244076,0.11985352332904498
0.336531719,-0.11889103718766092,-0.15013910873819852,0.03654062505972
0.338988125,-0.007056956832953432,0.14022781813868312,-0.16219358637800596
0.341444584,0.2566077905135567,-0.0945576241435335,0.02912879788978273
0.343901042,0.03491726148026904,0.048780670895439304,0.04627438230596681
0.346357448,-0.18646310714564546,0.05625287781895155,0.08678986106938247
0.348813907,-0.05728608725612819,-0.021996739778987917,-0.13347948809761867
0.351270313,0.042227003112272746,0.07045846917305598,-0.012984762353095647
0.353726771,0.11035192559944497,-0.12357347219726078,-0.006559379706695623
0.356183177,0.048082120623484506,-0.16011504339806742,0.10769347523855011
0.358639636,-0.12041772611435633,0.3657865444212556,-0.03635727425252
0.361096094,-0.08293437725302683,-0.1131934706855297,-0.08268536774185975
0.3635525,-0.1295180063724288,0.0032438608417129644,0.01616448046471497
0.366008959,0.19500984817506722,-0.10843186597750853,0.11247305776044314
0.368465365,0.15217936491776984,0.23867836776791995,-0.009563027180316652
0.370921823,-0.07351083393248334,-0.13256691548491334,-0.06890606749620609
0.373378229,-0.26172003217818274,-0.12328185560913735,0.019531060309676107
0.375834688,0.029906242543205147,0.15597083828757718,0.017539063335631155
0.378291094,0.31297796325186455,-0.11833410531750904,-0.07211071710493222
0.380747552,-0.052070408214731495,0.09484427713973054,0.03228182426527226
0.383204011,-0.10291258029111502,-0.26294826929869075,-0.0028885298455954
0.385660417,-0.08807284062678242,0.19354984291313632,0.018746305029774035
0.388116875,0.14393863339762192,-0.007872055944454337,-0.07688756901329086
0.390573282,-0.011190126263775024,-5.548802826020327E-4,0.08397334322686767
0.39302974,-0.07212261750195631,-0.034900550668494956,-0.026619390604052384
0.395486146,0.08587126071139806,-0.06811985145017072,0.06484569235074211
0.397942604,-0.04424422524464422,0.1828721303144728,-0.06106442512331256
0.400399063,-0.05836647385034795,-0.12169844004316055,-0.002909615049821568
0.402855469,-0.05626446909645269,0.16680886671699746,0.03212894248162712
0.405311927,0.22681308263986055,-0.17283420502537358,-0.008753480536181968
0.407768334,-0.15545897106767698,-0.008097811455677895,-0.052944709477772633
0.410224792,-0.17605215247822606,0.081577623752633,0.034214361812313854
0.412681198,0.24392416527785618,0.03271970341037056,-0.012827790335304456
0.415137657,0.12431178550654857,0.19080197961672418,0.1352211661692575
0.417594063,-0.17811799100451303,-0.30678037284577475,-0.1827898639395933
0.420050521,-0.15206568281978478,0.07617107249288096,0.052850292686215994
0.422506979,0.2554562899181834,0.03605148964713678,-0.06683231467915185
0.424963386,0.16225135824756554,0.0900974573579682,0.20113085846175593
0.427419844,-0.3525919516748053,-0.00832087978623286,-0.06114960400207892
0.42987625,-0.13467568555401657,-0.28613838899057686,-0.16186066220556938
0.432332709,0.20619777720032617,0.17116924247804022,0.03130935231562226
0.434789167,0.1994148622422098,0.18096331852009084,0.14373110612007522
0.437245573,-0.12186404621850022,-0.35102218709524324,-0.00561295445940857
0.439702032,-0.2180895054837113,0.21114659053376633,-0.0408612131769015
0.442158438,0.23900815292199093,-0.2215913908547853,-0.10160300252394272
0.444614896,0.0036092296759258763,0.4008328253782436,0.19054224397693886
0.447071302,-0.15025326247851284,-0.32443871420569065,-0.07919080808993328
0.449527761,-0.04171803900273824,0.16924285831493663,-0.03463865721413484
0.451984167,0.26333558314107114,-0.0847454075619179,0.014402569101740426
0.454440625,-0.15112632709294754,0.15042910539272641,0.0517213350665493
0.456897084,-0.2223567263090626,-0.26442260294625586,-0.006479072083479309
0.45935349,0.13796720177996033,0.23256978393022676,-0.0932394405281105
0.461809948,0.4932253736193409,-0.19679577946325574,0.036435211493527575
0.464266354,-0.3519803462079819,0.15075892567904448,0.23205954614794777
0.466722813,-0.3504975936930701,-0.2775585384347308,-0.26228861186093866
0.469179219,0.2996221500936091,0.3120311712282286,-0.12177470662742351
0.471635677,0.3468961849453402,-0.12748389919142833,0.1973754617488428
0.474092136,-0.4786150110052147,0.11240978654590522,0.12152951978969995
0.476548542,-0.13403846838363953,-0.2259247574089088,-0.23011403065261504
0.479005,0.4057904083070044,0.2863391820475465,-0.050093879551388554
0.481461407,0.18489147810434378,-0.008296665836572181,0.1724081116909204
0.483917865,-0.38425058056278966,-0.15020669483280147,0.09964142465547177
0.486374271,-0.1561740631211912,-0.08570870942382786,-0.24953948478734134
0.488830729,0.2789692167958327,0.222400282331238,-0.013948909607217175
0.491287136,0.13320523774788443,-0.0709333503183287,0.1343250336911801
0.493743594,-0.2341737486826129,-0.11034590672942493,0.08257446787091283
0.496200052,-0.01314151588334618,-0.06147710618569449,-0.16365157682631626
0.498656459,0.08519969416058876,0.27241366197908723,-0.004580013902458546
0.501112917,-0.04286721794885939,-0.19363455005292252,0.07673454844834637
0.503569323,-0.03812228798137146,-0.08025157374385322,0.06138763875867781
0.506025782,0.16092798185931811,0.05639700951382856,-0.025545803299698022
0.50848224,-0.03779807033072177,0.18677269508207117,-0.09700677203428931
0.510938646,-0.1604080028687339,-0.23343346069319626,0.060221120458505695
0.513395104,0.03821404756272466,-0.010635018529254858,0.013720261845319826
0.515851511,0.16839782381983306,0.12166153178075262,-0.010080919429993784
0.518307969,-0.15816322378371792,0.003530588034465376,-0.023378456247119317
0.520764375,-0.145673159059323,-0.09671695527738378,-0.014874334821914914
0.523220834,0.28354140258118543,0.09108115436787567,0.037870887367077444
0.52567724,0.12154893188703086,0.04415105344577758,0.0034976986631924945
0.528133698,-0.4272676022130011,0.14634779740750098,0.06596801977039846
0.530590157,0.08697975983001727,-0.27151615401602347,-0.15396539131258713
0.533046563,0.1729537471912538,0.2919797372381166,0.05676848284836922
0.535503021,0.038821572048046996,-0.14543932107605334,0.02818608754822627
0.537959427,-0.27905256630374686,-0.08380906126910681,0.07806263346631503
0.540415886,0.0696394476779803,-0.07087577455849836,-0.23234588321718164
0.542872292,0.37922119168349144,0.016041186860311918,0.12231878903172344
0.54532875,-0.23070107247107796,0.11237437519320559,0.12082637521951867
0.547785209,-0.22284601804155962,-0.33315154717056983,-0.08519391081071248
0.550241615,0.17586093404659547,0.35944118654180346,-0.133239204576304
0.552698073,0.2574584961634391,-0.17378327007731773,0.09249082017684707
0.555154479,-0.39893876070169504,0.15385488465912361,0.11802112904186757
0.557610938,-0.02244100613902328,-0.22531108000487313,-0.09892339828017782
0.560067344,0.2347292610525265,0.28874436839532674,-0.03702522375109574
0.562523802,0.14566972919457555,-0.07145728409996177,-0.025791748825094274
0.564980261,-0.43285629099088196,0.09406057404907109,0.23779174132078396
0.567436667,0.007852721647602035,-0.2635752347514505,-0.21176093067384194
0.569893125,0.2991636661181305,0.35001746317502064,-0.09858126040821347
0.572349532,0.02876253763750823,-0.1985505839128796,0.1585030031480379
0.57480599,-0.34452754883038494,0.05938497027242157,0.14403110124889906
0.577262396,0.22591360904322072,-0.21665965370945953,-0.19488482969424048
0.579718854,0.17690236765182815,0.4430633986285304,-0.014252895493672924
0.582175313,-0.09201759180993396,-0.4074240164525529,0.11110973804842139
0.584631719,-0.30141079490638223,0.1200829278177245,0.021888736483658633
0.587088177,0.3752624744951213,-0.0934452191395582,-0.168171689035729
0.589544584,0.04944217342372611,0.287038606373229,0.02243210067571333
0.592001042,-0.36435470173171464,-0.22596253844677738,0.18448544494486896
0.594457448,-0.08091538102953674,-0.21522667719983526,-0.1414642258312142
0.596913907,0.44446035264707373,0.3618966766074223,0.011255651805731404
0.599370365,0.1449998838804306,-0.09907705959678309,-0.029280543252680147
0.601826771,-0.5846185804921674,-0.01034836671352879,0.1967148781419965
0.604283229,-0.046558067919277135,-0.25904649656296175,-0.2388797759531993
0.606739636,0.5351167196262178,0.26175603738403,-0.005420379600449721
0.609196094,-0.029414306145644463,0.13857727425079092,0.09903359988409477
0.6116525,-0.4963532050941279,-0.10736360012069907,0.14239750368657234
0.614108959,0.07382493929116801,-0.21606042837709638,-0.209591976298789
0.616565417,0.40745493543981615,0.34974413200479393,-0.08918923655661004
0.619021823,-0.016688265221602896,-0.1643125845252542,0.17750267569611822
0.621478282,-0.4249160947937069,-0.012766061882898694,0.1649727216115835
0.623934688,0.21137344936225433,-0.30500860107797423,-0.3063862331111231
0.626391146,0.21121243913724919,0.3972695979050156,-0.02688388883264814
0.628847552,-0.14879690583741748,-0.09183556536266357,0.23883224440263184
0.631304011,-0.13626584193067617,-0.033269041374756114,-0.01950320472203515
0.633760469,0.3159526365521998,-0.0993570396069155,-0.21659896270340973
0.636216875,-0.12434673885318034,0.42396427323313823,0.07940256201500695
0.638673334,-0.2334754632299137,-0.42078906591818915,0.18220567387958297
0.64112974,0.06590170134027865,0.1495902991605903,-0.10883140816195791
0.643586198,0.4681153751923249,-0.008583056425006785,-0.11769333087526945
0.646042604,-0.3012408131350195,0.1405314306458222,0.11258514242869033
0.648499063,-0.48793195199879935,-0.24554111833052739,0.08432546867928004
0.650955469,0.3696148990638023,0.0715632324939815,-0.11822230327923222
0.653411927,0.6038874625402264,0.06490763708161101,-0.006522422701511488
0.655868386,-0.47976181990006983,0.07298292862738598,0.14409465339152483
0.658324792,-0.5388643589504514,-0.40486411533860023,-0.04169372919107772
0.66078125,0.3594970944016811,0.1910441415937133,-0.1864960050813771
0.663237657,0.5632508351397226,0.07243646760236322,0.05754300306380422
0.665694115,-0.46058617003824637,0.10197712246140717,0.2125749297947941
0.668150521,-0.34932635599824846,-0.3070127029135952,-0.05199358399619669
0.670606979,0.43455716471312,0.21189753143667145,-0.25216310450164414
0.673063438,0.2232189615602299,0.18291781686686648,0.1198645176193871
0.675519844,-0.5545856841377415,-0.19631793623810473,0.18203358186894647
0.677976302,-0.11633042398865995,-0.14748305897430947,-0.10514141453414005
0.680432709,0.6132969069180809,0.2974075848220478,-0.18556882010387454
0.682889167,0.07524352333529173,-0.05686970755587495,0.1712264929891667
0.685345573,-0.6940228715611826,-0.07803814971550682,0.17335204400070836
0.687802032,0.15305719933821121,-0.19451433063828452,-0.28628403252404233
0.69025849,0.5454967952473033,0.3937806172864954,-0.03568692450556199
0.692714896,-0.21253604597226233,-0.12334061990600265,0.16670497699711362
0.695171354,-0.4227109265834129,-0.11398656233486681,0.10273577725198813
0.697627761,0.33182160754918766,-0.1467027331537974,-0.2508924328859088
0.700084219,0.3171422616634346,0.3899162141365233,2.8321555650734354E-4
0.702540625,-0.4545617233917255,-0.26617297755619507,0.1725097450526274
0.704997084,-0.36747785657287746,0.028258129640892193,-0.00938981748328871
0.707453542,0.6535754501848133,-0.17456207002443072,-0.17596659641827017
0.709909948,0.09789507389296784,0.49205551783051493,0.04108097091225815
0.712366407,-0.5342465496044978,-0.594112767856865,0.21854821789191625
0.714822813,-0.14791554260107875,0.21192845179116826,-0.1716427489286545
0.717279271,0.6913987632763148,0.07191559849958501,-0.056914876633157974
0.719735677,-0.10155728370573044,0.3389284148119361,0.149721852355583
0.722192136,-0.49089705873033146,-0.5500739944535518,0.06235026630829488
0.724648594,0.013105071159197956,0.1591035975966435,-0.25640106747094293
0.727105,0.646017759300863,0.24022411934165805,0.0628753618435578
0.729561459,-0.19337556421153124,0.14815134709380984,0.1402699244846115
0.732017865,-0.44183915185445455,-0.4117284225996104,0.012674466199017687
0.734474323,0.18060668049244957,0.093668309245446,-0.30571278299781746
0.736930729,0.3627107758362204,0.18787586481884216,0.09999611881658943
0.739387188,-0.35876488534298656,0.03161668611776902,0.26185190603960073
0.741843646,-0.07261500237534141,-0.3939291728877062,-0.14657087384996004
0.744300052,0.31901685811559605,0.3050762738114171,-0.08662849473426526
0.746756511,-0.0204396910072943,-0.02010657586053427,0.08766665611688396
0.749212917,-0.37623226575864,-0.13285501557505464,0.1562745297274919
0.751669375,0.19097850972165548,-0.23453930523329047,-0.21571829125706898
0.754125782,0.2733810703257711,0.27753329768710877,-0.002205675486123937
0.75658224,-0.3574868313233065,0.13779926693386668,0.08246321229664844
0.759038698,-0.15199140483220477,-0.2266700199071818,0.06597056983731875
0.761495104,0.4603413520329789,0.0024327653488116774,-0.19990603924733286
0.763951563,0.20556113943049079,0.2641995563380398,0.06021524428572711
0.766407969,-0.6510250622066756,-0.2518908034843224,0.12474232482311365
0.768864427,-0.17625358534120714,-0.010086828307868473,-0.1835160766649473
0.771320834,0.7165847791650837,0.028301446567724986,0.012070042720775831
0.773777292,0.027704256274814987,0.4016642561997977,0.13982571191099602
0.77623375,-0.5080860829613483,-0.5668843514564827,0.08697501044676592
0.778690157,-0.09061629583532615,0.11502717917416933,-0.1716164332929786
0.781146615,0.6759818712068002,0.17624909071329786,-0.07029409267930475
0.783603021,-0.25363159821888603,0.1984270126676842,0.1390192424581187
0.786059479,-0.5723570875045523,-0.5303913187141193,0.14184359831219773
0.788515886,0.28676073617006426,0.03510890156785862,-0.30383316578383557
0.790972344,0.8075145154497233,0.3822248876155235,0.03258654354480761
0.793428802,-0.5542281890470817,0.10861132145411312,0.27683675192568913
0.795885209,-0.5946089764085638,-0.5333305788001494,-0.11544008332272959
0.798341667,0.34935808264039137,0.20695496464084967,-0.19189354004685555
0.800798073,0.5455683595563744,0.28041945190677153,-0.009945648687875064
0.803254532,-0.537902726600506,-0.10491682456772239,0.284925255952043
0.80571099,-0.3652373900969331,-0.4304141749289887,-0.07834107575594373
0.808167396,0.4849988896878954,0.3467158159138952,-0.1086147856535824
0.810623854,0.3765135589625356,0.14337461634653365,-0.07923496817130271
0.813080261,-0.7305742594889071,-0.16478200400529264,0.28692101594147346
0.815536719,-0.29157791879107686,-0.3653650891356306,-0.16862908080150874
0.817993125,0.5018127572828124,0.41024067309914936,-0.15595963060800422
0.820449584,0.07602633633562644,0.1291096870694074,0.06474340391203448
0.82290599,-0.588112428002765,-0.17619394742699362,0.4001902614597057
0.825362448,0.4177258140141088,-0.3094098705709132,-0.2388115664670014
0.827818907,0.9142008643384233,0.27889309615610824,-0.1202217690427414
0.830275313,-0.3540236535838878,0.2843707425651454,0.15076243461932215
0.832731771,-0.6430994417803794,-0.46355059756775674,0.15123738910170914
0.835188177,0.4541350486646248,0.013925397285302649,-0.3480027034647257
0.837644636,0.7595594551380597,0.3078503202505749,-0.19034674284990594
0.840101042,-0.8165604570534927,0.26733709900441505,0.2765167036204659
0.8425575,-0.66090541672922,-0.6456322071642658,-0.05252549818761132
0.845013959,0.4552043470365459,0.23962619323007417,-0.14156187193876058
0.847470365,0.7642434432206674,0.19361521735566578,0.030319685798602336
0.849926823,-0.6367015684367718,0.1721204673034169,0.41285056675411624
0.852383229,-0.26816471773159517,-0.6873488780035799,-0.008543246547878525
0.854839688,0.48608668360891333,0.23305248767739728,-0.29205951178908407
0.857296094,0.3792980568709564,0.33958265424256484,-0.003936458308221091
0.859752552,-0.7436607394931641,-0.10927125024410123,0.391188296732329
0.862209011,-0.12593535696013192,-0.4951539811103506,-0.2517557835125732
0.864665417,0.6438981206056006,0.304495272905909,-0.33923116489599714
0.867121875,0.18969462401362475,0.3775942785511677,0.027239488249218624
0.869578282,-0.8704581770365063,-0.25688792960085355,0.49652761354859365
0.87203474,0.10570765232526277,-0.39310763634234974,-0.36848149192479696
0.874491146,0.7717847879368704,0.4014464270513033,-0.1301588812839789
0.876947604,-0.07361935530991225,0.35178525061931415,0.1753544013204742
0.879404063,-1.0102817988784383,-0.42876154731491245,0.47719300591966096
0.881860469,0.28098746129741115,-0.4253223224542859,-0.6098311360357567
0.884316927,0.8182099917639879,0.46947329171003316,0.06344124351514502
0.886773334,-0.3695601098450353,0.3104938898682707,0.3398063395386792
0.889229792,-0.6708426851202909,-0.4330807897090822,0.13210431845711668
0.891686198,0.3649414358004042,-0.13015346309661147,-0.5777073533397754
0.894142657,0.6939473650824316,0.5237539165725766,0.10636896840239807
0.896599115,-0.5225694257441134,-0.10550361446456447,0.32054897110863756
0.899055521,-0.6286239686348415,-0.27391444402469267,-0.026870759636526742
0.901511979,0.6092848251073856,-0.1253329088889207,-0.4885757703068787
0.903968386,0.5237987573789994,0.537181643994439,0.2714730629537154
0.906424844,-0.5916893056354968,-0.2747016889103446,0.32246256901531645
0.908881302,-0.39486686160739654,-0.26570354449113753,-0.13445319307876247
0.911337709,0.5416941581521322,0.10328976176293259,-0.41192961989269783
0.913794167,0.29361450182230386,0.2989429780810004,0.22176245642959103
0.916250573,-0.6265245476815613,-0.25280996445068316,0.4300924602608607
0.918707032,-0.1164537747266699,-0.22330481063921132,-0.348887915336233
0.921163438,0.5442849334428462,0.23100738623461026,-0.25039634301117353
0.923619896,0.008548391767323277,0.2288338573672048,0.22273437822778064
0.926076302,-0.49852543639502506,-0.2974117134493453,0.33324197645917764
0.928532761,0.12377212540418642,0.0721804472222437,-0.3995677652682055
0.930989219,0.541211326190716,0.14771449346657672,-0.1282288887282359
0.933445625,-0.40164745706805716,0.1315713864907907,0.2668687933142859
0.935902084,-0.2811185666599999,-0.4135068263733159,0.08523957200494436
0.93835849,0.31492593696283255,0.22241513283063807,-0.31083132213237263
0.940814948,0.36871049253596433,0.07073365331498654,-0.005554400967616502
0.943271407,-0.47456338049210256,-0.17120979880644582,0.25206740451887555
0.945727813,-0.2399098558524223,-0.09868267301999492,0.05042711697447544
0.948184271,0.45126285685706363,0.1909642626898848,-0.309967296898936
0.950640677,0.20021259414043607,-0.03865441401343639,0.08127878699256996
0.953097136,-0.5787335663883958,-0.0787799812916207,0.2602775461956188
0.955553542,0.011749169838502105,-0.05919547141101264,-0.18228699624662958
0.95801,0.5779339962101572,0.2608391780813034,-0.11711560773949081
0.960466459,-0.2114716535491472,0.01341701659834349,0.21641722450176637
0.962922865,-0.4161166243301015,-0.2630052954890254,0.05062096221860024
0.965379323,0.17055658310284766,0.18393294088539103,-0.2083565322270733
0.967835729,0.30681423443262223,0.16820319551226792,-0.07097218256876836
0.970292188,-0.2522557171368246,-0.19660410437586073,0.2820459538961586
0.972748594,-0.18840475815007246,-0.1457977366733723,-0.09021559284010472
0.975205052,0.46375304112856264,0.13412963173483428,-0.17554237783653726
0.977661511,-0.08076248447080711,0.155160155468739,0.1428760342542077
0.980117917,-0.4187477420169533,-0.2587235030940716,0.14301481666117866
0.982574375,0.2890499559721612,-0.07872350374154605,-0.2894966854894161
0.985030782,0.2867534540240974,0.4060144316411626,0.04596994286823275
0.98748724,-0.4463303500696015,-0.2858367946738711,0.11526029877700772
0.989943646,-0.2536943526493701,-0.15784188604312827,0.1304933037188718
