Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
0.240733959,-0.08956368566130923,-0.049952708739535556,0.07054040071302303
0.243190417,-0.11376463413695756,-0.0035912696985376247,0.06791761109776218
0.245646875,0.02958655523888061,0.02966937983290574,-0.14091966478389928
0.248103334,0.05621163233225973,0.05053511114324111,-0.0036231829989947784
0.250559792,-0.04882934195514177,0.09402732731028379,0.08515687352267953
0.253016302,-0.05437753997417813,-0.16214614962638235,0.04515491776345648
0.255472761,0.09049603867791077,0.013852430541508864,-0.13998843151189178
0.257929219,0.005397796358760046,-0.07697391656303926,0.048807136870564705
0.260385677,-0.022481376150372948,0.15856054904250683,0.15581588161559168
0.262842188,-0.06392730015049244,-0.1430619559114108,-0.135686650176277
0.265298646,0.10582732866184025,-0.0378792445997341,-0.07600690070742822
0.267755105,0.07509057291329788,0.15346538932006015,0.05787810370163626
0.270211563,-0.07775413041924725,-0.030368340723669895,0.0692738269554507
0.272668021,-0.09665995077781114,-0.07023685988820105,-0.017322637654389794
0.275124532,-0.05052834142440346,-0.00641878697901177,-0.042572099381324335
0.27758099,0.13186055609231168,-0.0070492804338869175,0.031027159362128742
0.280037448,0.007861278960267476,0.10538754222469832,-0.11874745585990709
0.282493907,0.01586031616462054,-0.20091442330537396,0.0983415738862945
0.284950365,-0.09451019703759526,0.2106345285864023,0.09781617292739497
0.287406875,0.0028764193104602875,-0.16840179642905018,-0.1744287938358191
0.289863334,0.03867204168215577,0.1524172693024538,0.07485363241181275
0.292319792,0.10176518304169324,-0.13457676414406602,-0.012858793289300507
0.29477625,0.012498853548527936,0.156506219357202,-0.054315507531830676
0.297232709,-0.05508569344348814,-0.07196362507347304,0.09820332517570662
0.299689219,-0.07278242480331347,-0.0231142536163651,0.015392036361268069
0.302145677,0.006858833459427477,0.1174209201049548,-0.07957098394809492
0.304602136,-0.0021699604770258896,-0.14534552028085854,0.049284191845430314
0.307058594,-0.007478744775511095,0.2225472658450916,0.033684708212671666
0.309515052,0.0705873279411437,-0.17609993580376987,-0.08407899734587865
0.311971511,-0.02392898099138603,-0.041338528898524296,0.0322782755119686
0.314428021,-0.09571350492250336,0.1985544238828285,0.0909074592767638
0.31688448,0.0918839079462575,-0.365663196695434,-0.10912904356491637
0.319340938,-0.047091135446382604,0.4042593748946294,0.044780657970331816
0.321797396,0.15566716069845116,-0.5303515981372751,-0.07903066771553213
0.324253855,-0.18940460900570746,0.5385905591061468,0.13968684278069965
0.326710365,0.02267380777910713,-0.4496862938077645,-0.008849128070362866
0.329166823,0.07748104946446707,0.31598406632173887,-0.15639113106957225
0.331623282,0.039013742564179825,-0.25257687290963465,0.11799775188262274
0.33407974,-0.19084293611203962,0.25736046417191083,0.017828072111568005
0.336536198,0.17083526080961758,-0.11570701135290101,-0.10633614460566676
0.338992709,-0.04518631358054692,0.03377542389955174,0.09870031038968463
0.341449167,-0.11463363376543853,0.11507621203681667,0.05216047414182512
0.343905625,0.13800407125722622,-0.15870683356268533,-0.16692564290333678
0.346362084,0.03191867112454776,-0.07145198952470883,0.052142163899986826
0.348818542,-0.11612016547253129,0.1744636553818809,0.04554216129577071
0.351275052,0.10427245626028064,-0.14948206279318912,-0.02099348653955424
0.353731511,-0.15586430923799133,0.17521010133710396,0.09806040486015277
0.356187969,0.1394761832820618,-0.03594366476466743,-0.16466233285015974
0.358644427,0.13838055986303044,-0.15126745117132256,-0.01878888727622119
0.361100886,-0.13240633401761093,0.08572590579649297,0.1840518369563675
0.363557396,-0.13272468641193422,-0.07307436283381391,-0.04418385392123447
0.366013855,0.008675742985473384,0.06788154271482144,-0.06788950257058168
0.368470313,0.12179608054293499,-0.029922125123034216,-0.025598375738105972
0.370926771,0.041923379658327944,0.295743384057609,0.04843456845248362
0.37338323,-0.15980136979924325,-0.4219100649401921,0.01003442844362823
0.37583974,-0.02255689374054816,0.29417713679906704,0.009941757842794274
0.378296198,0.2135797200882805,-0.35807831924726985,-0.06287407785662324
0.380752657,-0.13541752828881165,0.4294699045692252,0.0415845878123573
0.383209115,0.01609275353968126,-0.3761851499339448,-0.07010223331456622
0.385665573,0.11432988534784304,0.12593144100026235,0.04728811691279944
0.388122032,-0.09804764119453441,-0.008367562920920474,0.10865797766109964
0.390578542,-0.04398146651321419,-0.03157940676297538,-0.13129871552736994
0.393035,-0.044756463226745674,0.11064880950859557,0.0806437058007603
0.395491459,0.15753489251369623,-0.06079309095055763,-0.10393977779103203
0.397947917,-0.017541442192122225,0.1064204302699494,-0.025723843717200268
0.400404375,-0.08486070344966641,-0.05843300602665524,0.14404723728209845
0.402860886,0.039309890189790794,-0.0410036284274338,-0.02833139352392955
0.405317344,0.0620760426436556,0.15479438395925538,-0.06669358771953426
0.407773802,-0.16473606945581695,0.0013229997287446116,-0.0035837520115649113
0.410230261,-0.007362085354387454,0.022115242586950745,0.037332278175904676
0.412686719,0.10896582085127855,-0.25030395320541043,0.03752268289228766
0.41514323,-0.0027974760275266547,0.19409401769251522,-0.10589417668421675
0.417599688,-0.04626591728060897,0.0174486283843589,0.03205483077176652
0.420056146,0.051043140582804236,-0.06452569211444281,0.08307108019358544
0.422512605,-0.024250262325950983,-0.03630648728148955,-0.07711231919474137
0.424969063,0.05142733834509172,-0.13432938000310912,-0.05977564026790283
0.427425573,-0.0947704508318574,0.1835037220259551,0.11106315477786488
0.429882032,0.029467832492663798,-0.054194124639825536,0.010366179339870385
0.43233849,0.061859427548944426,0.07532871794637319,-0.12187673426247869
0.434794948,-2.8316932320636423E-4,-0.08904916420033554,0.07861021537322088
0.437251407,-0.030854662318230017,0.005330988769126077,0.013117817073966975
0.439707917,-0.0706259290847781,0.06169253111234679,0.008579275631829475
0.442164375,0.04304067945690135,-0.2435274639101714,-0.05247801015859821
0.444620834,0.026775513340720966,0.3047994201682496,-0.007525773605394193
0.447077292,0.053962797323615905,-0.16772598224461174,0.02077915528560581
0.44953375,-0.09465634493052835,0.14912941298818516,0.030022829843719734
0.451990209,0.03147337700510125,-0.14677834517211974,-0.021923661173850917
0.454446719,-0.07244846132926862,-6.529272115330664E-4,0.04946012501599739
0.456903177,0.08561058862978047,0.12773294206332358,-0.09060157772157673
0.459359636,0.07423124506254059,0.07538674637374237,0.07874478152391085
0.461816094,-0.08418435940798871,-0.24597189980986156,0.03236762087342626
0.464272552,-0.05777619751021665,0.23967333558605164,-0.06790473142625864
0.466729063,0.2217751743656365,-0.1470850255218661,0.01650446192930488
0.469185521,-0.20925998669767637,0.31878283650656414,0.08594526876219355
0.47164198,-0.10232322201652733,-0.3039371040981621,-0.05758503254883962
0.474098438,0.22442271482528522,-0.01535297076079134,-0.08818152091211928
0.476554896,0.08573952850962699,0.07768774715921972,0.007939127752726094
0.479011407,-0.15154806544570112,-0.13501837899000094,0.12886411958499266
0.481467865,-0.08486754314254114,0.15041013916563473,-0.0021928229843499736
0.483924323,0.048875708451665334,-0.2184955711097997,-0.06301066707888658
0.486380782,0.05632889072759699,0.1755127783422485,-0.1001796518271707
0.48883724,-0.03150721425283948,-0.10461481604537848,0.18976670944646656
0.491293698,0.034136231466380756,0.015849572868653294,-0.05301222448384202
0.493750209,-0.14305999618828458,0.07967868840814285,-0.01561000541715174
0.496206667,0.10760595407438152,-0.11045453233622987,0.006654909484637983
0.498663125,0.06885644041082757,0.23706025852280077,-0.05784669619158578
0.501119584,-0.06168459100956522,-0.29274484933601047,0.11069133201157477
0.503576042,-0.08954709564395588,0.3171104457284115,-0.08947275226183393
0.506032552,0.0011041299919458958,-0.35121718912878813,0.06624833627646964
0.508489011,0.09276769574842238,0.21673334145896295,0.01662781941180036
0.510945469,0.10292802739231892,-0.16926551656442754,-0.14175221834751284
0.513401927,-0.04782713065076584,0.17661166750178436,0.03973848411105152
0.515858386,-0.2067164231103954,-0.19753436147939604,0.1102751317712638
0.518314896,0.10453726187250637,0.10039736062469926,-0.038120379202130295
0.520771355,0.10468665006678599,0.07840362572815296,-0.04772500209217334
0.523227813,0.001436220549911632,-0.11338884525182824,-0.07263663619522376
0.525684271,-0.07159283006718128,0.2442840743646385,0.1562873585242901
0.52814073,-0.05536001320306755,-0.30610834689256655,-0.033853017233301586
0.53059724,0.013139735495056343,0.1551932642355195,-0.07493931686281385
0.533053698,0.05836824294726502,-0.09981358452680658,0.06256136389256284
0.535510157,0.05435162756284437,0.17474546111390632,-0.00737888740157544
0.537966615,-0.10774509182818444,0.04216920595777546,-0.03844552935485446
0.540423073,-0.07853903429705072,-0.2610603868054349,0.1530128025903359
0.542879532,0.08648090152717099,0.18548886783226343,-0.17047153283007432
0.545336042,0.0921558185085274,-0.20000388676083874,-0.004293333441793834
0.5477925,-0.16555761347892944,0.32430419461602533,0.12482079589305073
0.550248959,0.12789301732633063,-0.35886201749901325,-0.09731209497501148
0.552705417,0.05254370249870261,0.12639014330974938,-0.04530725654641543
0.555161875,-0.1474765919441951,-0.08457092120272541,0.06903831341521105
0.557618386,0.04090214905778783,0.18311106622995837,-0.057710328271737055
0.560074844,-0.04959138323751913,-0.14639263581608214,0.13760020051737598
0.562531302,0.05986832060505687,0.01879821434518114,-0.11963099070914573
0.564987761,0.10340814126006555,0.03609541428009999,-0.0631623731337232
0.567444219,-0.05892858340365259,0.051847436999641505,0.12175327410044368
0.56990073,-0.11797042237935518,0.05487774131724249,-0.015538359723551665
0.572357188,0.020479148251072138,-0.15135212685244076,-0.002859612339387141
0.574813646,0.07189680635711,0.21965625528036126,-0.03483010930510311
0.577270105,0.05368892848317183,0.016841575650680618,8.499018137300141E-4
0.579726563,-0.04510473162075396,-0.1722097812904449,0.008336781802547932
0.582183073,-0.11456836819760416,0.14554237971198308,0.05835475869399076
0.584639532,0.0806285372814543,-0.26450346688833437,-0.0643429569608216
0.58709599,0.03004618375527915,0.2152767844565185,0.07869454922626495
0.589552448,0.10060727309408234,-0.13597412764489875,-0.09975569484750402
0.592008907,-0.19325309625289883,0.05776116562318623,0.0963070469051992
0.594465417,0.04065185482484464,-0.06481804599418783,-0.03398112639185591
0.596921875,0.1263201331709414,-0.0690827659770214,-0.05589889037129758
0.599378334,-0.011885122806661194,0.25675784412985136,0.049079715827963
0.601834792,-0.16456300723618894,-0.20424494156070477,0.06414856880494924
0.60429125,0.08466076055339672,0.08545759611266512,-0.08459346795408784
0.606747761,-0.04712688134399695,0.030080916825434845,-0.029389709666004293
0.609204219,-0.030044465909700738,0.12934892363826533,0.018602490079697276
0.611660677,0.0716773289240987,-0.020947631299653824,0.06465234728836755
0.614117136,0.11668386451781519,-0.24838333565009368,-0.0650475313489931
0.616573594,-0.05213652736043352,0.39279908100356475,-0.0462953798155219
0.619030052,-0.09339419155196682,-0.32895145289429173,0.0912191587940665
0.621486563,-0.013459087601314673,0.13309027773278442,0.07297532703525356
0.623943021,0.17108724618672477,-0.12898153843770435,-0.22875886801046974
0.62639948,-0.10815523580933298,0.13226852987376841,0.1634734658943593
0.628855938,-0.1267236114837701,-0.07221119662787123,0.07143734205142493
0.631312396,0.22404498328383965,-0.036712114498341886,-0.17830392274557738
0.633768907,0.008867020166843743,0.09888559223387655,0.046867970201976306
0.636225365,-0.22070309638426336,0.025509259233268244,0.0700367955951755
0.638681823,-0.004279250855808506,-0.16144711484162638,0.07134392011871782
0.641138282,0.18034537835473613,0.031639987550984794,-0.14200781068236878
0.64359474,0.04090636484666503,0.06933993842030445,-0.12892073218847244
0.646051198,-0.20847142278874847,0.20095553990860687,0.33522858758906615
0.648507709,0.06484808641890738,-0.411598730113825,-0.12423961528030958
0.650964167,0.11887750371869449,0.20479904172681113,-0.16064810091565462
0.653420625,-0.03698180640080735,-0.096499883668722,0.08970661692372595
0.655877084,-0.12146983762056959,0.1927105001313676,0.10622192806046549
0.658333542,0.07510736174308195,-0.14254161423816764,-0.09687670559850226
0.660790052,-0.010741659928974037,-0.16188974445163795,-0.014330740699504574
0.663246511,-0.03347867840895377,0.3337386775803599,0.01916361178609982
0.665702969,0.09764382897321922,-0.21348785429858896,0.03830147048356736
0.668159427,-0.10182519776817528,0.22546114170818543,0.08041229455091603
0.670615886,-0.052746288166017286,-0.25225341652417965,-0.2094090254432519
0.673072396,-0.024968713272071646,0.17722038211755126,0.15023935069032035
0.675528855,0.1523082675548738,-0.026678412895741688,0.047449781333506635
0.677985313,0.11227532402772473,-2.8588751263824985E-4,-0.18983711096835165
0.680441771,-0.19731845914444315,0.005514054462850804,0.11612652704563153
0.68289823,-0.0659703807760953,-0.18318604909138625,0.11395835054275594
0.685354688,0.27839035616479885,0.20184614473377271,-0.15960159959509213
0.687811198,-0.026141273370086593,-0.06631980567141688,-0.026225591199510845
0.690267657,-0.24679548334336238,0.08285647846091337,0.128332118593125
0.692724115,0.17201543417568244,-0.245738889043899,-0.021761337596203134
0.695180573,-0.007871271634139726,0.19966030795147294,-0.03846543604375796
0.697637032,-0.06372476336482216,0.004673343330782842,-0.05757212300492753
0.700093542,-0.045237034297967355,-0.12451661512838827,0.14919681819762154
0.70255,0.1667217375938222,-0.046014059667484175,-0.12183975003174652
0.705006459,0.02043615924152732,0.03784480962380074,-0.005587186988286419
0.707462917,-0.17699114613268377,0.06090398051917001,0.0797580030949181
0.709919375,-0.022908911168842333,-0.08336062496042695,0.0025499937845285814
0.712375886,0.16544165010430906,0.18407931514472609,-0.09750147836104972
0.714832344,-0.08204359177606507,-0.23558817013787553,0.025368720875613704
0.717288802,-0.029263964206832277,0.31689359358201563,0.06240847157353713
0.719745261,0.08378728307417423,-0.35713344723979523,-0.03238599739937342
0.722201771,-0.10716765809352088,0.3498269326607395,0.018118912041439117
0.72465823,0.01955006370310078,-0.09916156473795501,-0.09461741919497335
0.727114688,0.03286837418368729,-0.05252963259251853,0.06596103290574007
0.729571146,0.045437282359530706,-0.007567071552530447,0.10445415957654447
0.732027605,0.06506369742626364,-0.027110488125050458,-0.17294759763173317
0.734484063,-0.1604316836963144,0.18313723730376213,0.1277239226270357
0.736940573,-0.057517803221547356,-0.328226233106209,0.07537936393170774
0.739397032,0.19709653337033295,0.12218490077546978,-0.23066406866908729
0.74185349,0.019850643906845267,0.06903405057185291,0.0624085949182458
0.744309948,-0.06643258437804095,-0.009857550725989372,0.08629772554397164
0.746766407,-0.11057380759947866,0.0897411223525581,0.009695986831662395
0.749222917,-0.040602595998711355,-0.28617335825961615,-0.0707275550170916
0.751679375,0.14171541222423956,0.3185391547695654,-0.07572495783203337
0.754135834,0.05020181179833924,-0.21224767635934694,0.11553163651757714
0.756592292,-0.11489345806207248,0.1690255394921848,-0.012858809438281327
0.75904875,-0.011515926737515031,-0.3069731898032706,-0.03325762860531256
0.761505209,0.02332964824125934,0.3478414470415846,0.07867801576809441
0.763961719,-0.021535704243296247,-0.15434915586618303,-0.15911187815700778
0.766418177,0.07465582798769962,0.08708905566288855,0.11199272403689342
0.768874636,-0.03598824261446085,-0.238524301739106,0.016852480010765447
0.771331094,0.030551405796851422,0.22840308337086884,-0.0822310592042772
0.773787552,-0.044472165267113284,-0.1388728921518767,0.008871066943218153
0.776244063,-0.07769141782160079,0.18178317507854747,0.12195281058582452
0.778700521,0.16372933039001247,-0.21253972650963746,-0.12257782721493449
0.78115698,-0.05661382834965689,0.2511049899347728,-0.0329774229047608
0.783613438,-0.08931899913831318,-0.09582599855358559,0.15930150283830002
0.786069896,0.17931260388148812,0.12433629149679215,-0.06015645397935998
0.788526407,-0.061375532777683026,-0.061328634305923224,-0.00984009848622236
0.790982865,-0.16204165556556074,-0.13329027270009441,-0.023185799492102532
0.793439323,0.012021780899953136,0.031194361649113322,0.12502054375592664
0.795895782,0.3063274211818308,-0.11095682771829174,-0.10863758721205485
0.79835224,-0.04207676950022932,0.10457459495999488,-0.08499585468175397
0.80080875,-0.24997257831037328,0.051117304218118,0.14065733847139406
0.803265209,-0.0678942532725357,-0.11607532242750757,0.03978417155836489
0.805721667,0.2634514426082593,0.01816669670887286,-0.05431463052674523
0.808178125,0.08059160152198647,0.02984743569809195,-0.2042488235620219
0.810634584,-0.21500839798353694,-0.04694960709795956,0.17542464110155365
0.813091094,-0.06863679098051852,0.0734672928143692,0.14799657323280613
0.815547552,0.17288728867402026,-0.04842463061895752,-0.25296886079852143
0.818004011,-0.07608707495983166,0.014859521979595947,-0.0607201203770984
0.820460469,-0.1336114783959049,0.16311401891271732,0.23281962513386745
0.822916927,0.20704914888728,-0.20833247588030132,-0.056854956631188
0.825373438,0.03164125590315134,0.11090144466597529,-0.09142589035377746
0.827829896,-0.2599114538527277,-0.05676245728144097,0.03980026672088499
0.830286355,0.048581422464311394,0.09050235717289412,0.14478195532006666
0.832742813,0.28389018265109084,-0.13433798695570023,-0.14834222138847863
0.835199271,-0.06002657820621472,0.20838219885058573,-0.09378821802875237
0.83765573,-0.2605039056924132,-0.2142316071071039,0.15850824393637275
0.84011224,0.14190610434316417,0.1770096849101535,0.11340708953386525
0.842568698,0.19009520360392587,-0.04024676237918923,-0.22512668432993976
0.845025157,-0.21163288157334126,-0.018797618185822096,-0.0135608201202011
0.847481615,-0.2267340453557189,0.0021902465539424543,0.21694751699954296
0.849938073,0.3928902123695997,-0.1590454941020609,-0.09060900910544412
0.852394584,0.08651544247678024,0.17521638353457442,-0.11077303492107404
0.854851042,-0.3729812674155943,0.10954497400753016,0.09132236796157933
0.8573075,0.048095704322567615,-0.3507291226082459,0.12857089485754436
0.859763959,0.2318166354938436,0.18458143484644773,-0.1191968119459954
0.862220417,-0.04617192668564413,0.09215164670986081,-0.14895699789664008
0.864676927,-0.2015637463160141,-0.014334555549286643,0.1603159080303449
0.867133386,0.018689274324752203,-0.15886551426479248,0.1550525005941985
0.869589844,0.2772047754397212,-0.03520801891191028,-0.2722089150519853
0.872046302,-0.1572592785938407,0.195801780785694,-0.02442759346736878
0.874502813,-0.19854924130311213,-0.117097484139145,0.22356858196438623
0.876959271,0.2335835214625152,-0.01710766718192147,-0.03745601699685075
0.87941573,0.14666740029417294,-0.07494238746486703,-0.15822027624396462
0.881872188,-0.3095456347516154,0.21569924964648407,0.009336102002874824
0.884328646,-0.06961051111626426,-0.06672286260809962,0.23526581763745646
0.886785105,0.3080206474843995,-0.09740622654506734,-0.09701149750136295
0.889241615,-0.10963549922439447,0.12307213294546471,-0.25372156372374555
0.891698073,-0.19107835062768452,-0.08913959226575957,0.2526166210913168
0.894154532,0.24147450869539266,0.13159967929865946,0.05660989843555342
0.89661099,0.12235205129988103,0.03445218778249448,-0.23993699580233852
0.899067448,-0.39216842447752076,-0.13323591727736134,0.13730302786984794
0.901523959,-0.015110486309006327,0.00826674637220276,0.08687107830173701
0.903980417,0.43776226555484576,-0.05464285662156762,-0.1181000306691562
0.906436875,-0.07092697210965124,0.10942636688246393,-0.08108051892008916
0.908893334,-0.3611086192755506,0.04925593344127388,0.21461709121158457
0.911349792,0.18202060198556538,-0.4678736717879355,-0.06758855359323235
0.913806302,0.0747889333825998,0.37226175535682204,-0.05981348813825704
0.916262761,-0.0014251144638305902,-0.07738520487973402,0.0038345427413482014
0.918719219,-0.077710411700459,0.07017564547197574,0.06815171012081223
0.921175677,0.01823051035177574,-0.010858513735639619,0.03537921721774495
0.923632136,0.1811248581391324,-0.15034191634091343,-0.15929428247580368
0.926088646,-0.20732360515739526,0.28172066548798397,0.018048735396309468
0.928545105,-0.12757372406121895,-0.2608450224849867,0.08909490262368891
0.931001563,0.21762212874891915,0.16077579392168628,-0.03592241164128218
0.933458021,0.019042796988507575,0.05779307948091594,-0.0708521871255261
0.93591448,-0.22787654729746148,-0.09542062388627554,0.019889142633562784
0.93837099,0.04166696403771747,0.08254692946458797,0.04845373354044469
0.940827448,0.16350312379479495,-0.1292167942159578,0.0502482773596995
0.943283907,0.0293468209900863,0.14548011696869495,-0.14548405633489736
0.945740365,-0.13923448391370719,0.04938506346173577,0.06546700297895747
0.948196823,0.04366732185989425,-0.28974434724468,0.04854517220738508
0.950653334,0.07321901904272879,0.24485479600415228,-0.06836219597432702
0.953109792,-0.0390519491892827,-0.17739649766933444,-0.004919401554850822
0.95556625,-0.17289665278289895,0.10693636612692259,0.05540667235963426
0.958022709,0.1545641606132652,-0.22073221369307214,-0.003531565188463759
0.960479167,0.05665229688727581,0.16798069570484975,-0.016224757766005737
0.962935677,-0.056133843516161255,0.006129260810400772,-0.06275016143741396
0.965392136,-0.12147739494232354,-0.05061008059804778,0.11251120507858481
0.967848594,0.004273760601774715,0.06096761207719531,0.015353049756226866
0.970305052,0.28672921918622324,-0.146480236204943,-0.1504296573629862
0.972761563,-0.12475439101225798,0.28672427832883124,0.04811101654125238
0.975218021,-0.2127447421532207,-0.2376995607481279,0.1342018564458929
0.97767448,0.18394196071773106,0.1467497762876051,-0.032379268017113105
0.980130938,0.02846956879734465,-0.16399612094264848,-0.1292733179781429
0.982587396,-0.18204996680546232,0.28228286651530565,0.05546501260967318
0.985043907,0.015157711940380514,-0.14553979040973425,0.11902792439437881
0.987500365,0.1978092113632938,-0.034118735804502476,-0.1115174676134032
