Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
0.083517396,0.09340732007159118,0.027562730991238515,-0.09743576692638811
0.085973802,-0.11861421299828431,-0.006663685255532126,-0.039663548843844154
0.088430209,0.07739186032332308,0.0961247402721368,-0.04704532271765416
0.090886615,0.042770906736193715,0.013729263805844216,-0.024235989619436182
0.093342969,0.015074145356606346,-0.050272842674654455,-0.06341726459593922
0.095799375,-0.11811023925956814,0.111008115268388,0.29574751156543755
0.098255782,0.05482394416954735,-0.19641796934077058,-0.09265461525936836
0.100712188,-0.04802522822358911,0.06109105596964429,0.004360652274927546
0.103168542,-0.11307625185758834,-0.02769748727460805,0.12025869393908195
0.105624948,0.041622804909460034,-0.0011011470157313852,0.006236557202047521
0.108081355,0.06201211546620709,0.07568941443773836,-0.010324474941487694
0.110537761,0.015153047420668461,-0.1193887398273728,-0.13460082751178248
0.112994115,0.02360798476385105,0.07102946395627804,0.04163116660385491
0.115450521,0.07057135896481696,0.11616557403367478,-0.0815502608087133
0.117906927,-0.033513044046579815,-0.09466483939519152,-0.0039837999555647485
0.120363334,-0.03638172525343816,0.14632206162746253,0.03701223982070445
0.12281974,0.12403526601650303,-0.16816680033258197,-0.08716038026257777
0.125276094,-0.138139786740478,0.041578293647356074,0.12935464256728224
0.1277325,0.01582920060925791,0.027519870444923433,-0.001800404598517602
0.130188907,0.0509485231598068,0.05264402917606814,0.0732155906278269
0.132645313,-0.12769589968940825,-0.1225109756661798,-0.07159644229266071
0.135101667,0.03566986899835896,-0.03292400723086561,0.059492255345558576
0.137558073,0.1376486079395853,0.04640261264334705,-0.032804755293865284
0.14001448,-0.06599285948268235,-0.0011630818709485735,0.0445836798957675
0.142470886,-0.03365170755379726,0.008640836440344413,-0.06961717473572904
0.14492724,0.028592120223098358,-0.1309139225778423,-0.0901503743100669
0.147383646,0.08030143925575683,0.08286616652032197,0.00827826012225863
0.149840052,-0.09081375162579006,0.08926401494996117,0.17507735052944895
0.152296459,-0.05542268403988987,-0.05875833464418756,-0.07816398017214432
0.154752813,0.022660888841772794,0.03913495435114775,-0.06444539922560644
0.157209219,0.004728901474495506,-0.005062945733101593,0.0996704872601395
0.159665625,0.08992473728562975,0.12611919001767524,0.06059347598975151
0.162122032,-0.014201826277529535,-0.09053046023027511,-0.04340906930585575
0.164578386,-0.0917602947737021,-0.13176636509240797,-0.10172630939976202
0.167034792,0.03761872926273008,0.0974982669978052,0.07175921126925289
0.169491198,0.06646588740879743,0.0014282934688496507,-0.049790964724831355
0.171947605,-0.07508257912091854,-0.008428655241094596,0.023337851999432502
0.174404011,-0.027523679625927944,-0.006742924192875671,0.003355797956967166
0.176860365,0.02200899275784529,-0.06856486776616577,-0.05282836212270681
0.179316771,-0.0379062890796277,-0.0012526558172417102,0.04387851513581964
0.181773177,0.08070193679822182,0.029626008166336038,0.021703306493421337
0.184229532,0.028190646185022164,0.02944357100603026,0.09010434441348636
0.186685938,-0.17270181040879762,-0.007073276015305191,-0.1021139121645227
0.189142344,0.04560733071234485,-0.05734358451539967,-0.097005613374197
0.19159875,0.03840012138101785,0.09386596900801109,0.15784930568736044
0.194055157,0.024977323691156142,0.0368076151417116,-0.12257385745206406
0.196511511,0.021896115764066887,0.019874802097194944,0.08570937717311367
0.198967917,-0.0877673065073607,-0.0223853183869413,-0.08074432687478961
0.201424323,0.1422688098424818,-0.12127819403679305,0.01388888298259161
0.20388073,-0.1312099908451918,0.13077415430807166,-0.02525974322330171
0.206337084,0.046258398222074254,-0.1538055129507137,-0.008721741111845205
0.20879349,-0.047220642207348076,0.13920895157981295,0.05619323088982142
0.211249896,0.06367916986780665,-0.018802397261235115,-0.022044469243219567
0.213706302,0.024143721539277255,-0.028441721447446333,-0.03295005903715342
0.216162657,-0.045769796070656454,0.011703269284456252,0.04829586707691824
0.218619063,-0.01747325682417654,-0.05380790106337127,0.055865392392004054
0.221075469,0.03004933099924642,0.09286601406827882,-0.07782050346920855
0.223531875,0.1082668240942885,-0.017591587205765147,-0.06034218768747657
0.225988282,-0.1239549389617976,0.07972536762552462,0.18909426132462848
0.228444636,-0.009193815480656342,0.019752369562761052,-0.05737861315709303
0.230901042,0.030930107680172195,-0.06268268725079212,-0.11481615956864388
0.233357448,-0.030769397141766172,-0.057803188966130514,-0.017197013348274837
0.235813855,0.017498158953800497,0.0839269954312521,0.20255403482919299
0.238270209,0.08099756174660896,-0.09748459670156814,-0.023640213298754986
0.240726615,-0.06345724784630795,0.015810983870740092,-0.14716763328548765
0.243183021,-0.031623212284233246,-0.1481489042486228,-9.639345092491425E-4
0.245639427,-0.04826966944248365,0.17053386369979562,0.1829973155273663
0.248095782,0.08963955870937597,-0.0415989295670495,-0.0641703848827948
0.250552188,0.008541128986448376,0.04137692562507744,-0.05325052299412647
0.253008594,0.008747162980532908,-0.0377260032354422,0.07225477569649641
0.255465,-6.593028206060281E-4,-0.05889467263687673,-0.07045087914983483
0.257921355,-0.013927251855407552,0.037111621185389965,0.03935157695356928
0.260377761,-0.007313281901577623,0.10625961707770648,-0.016374878573863327
0.262834167,0.003720664494912221,7.803224463449054E-4,0.009871441135050674
0.265290573,-0.060193984895006505,-0.10657418307151906,-0.020816836349771606
0.26774698,0.04947197352722829,0.05831001570632843,-0.08748095321067595
0.270203334,0.04532035372555689,-0.05289341313989332,0.08889814148419362
0.27265974,-0.019257203285690652,0.017027272356737677,0.023262373050636498
0.275116146,-0.11686143918418607,0.05764974242304882,0.012867253176837679
0.277572552,0.11325072134666665,-0.133820459557731,-0.1907033593237646
0.280028907,0.09825761028236568,0.061398356904062396,0.178604152140597
0.282485313,-0.2219324278187242,0.20608785132525187,0.060569784114822056
0.284941719,0.21870548587230948,-0.25435225860311333,-0.1621124100128295
0.287398073,-0.14280246844936922,0.04728601419104145,0.02345109371825238
0.28985448,-0.1352988056425215,0.0952565514498791,-0.019524952662116846
0.292310886,0.2612127644154262,-0.0520500545935757,0.1260357690714784
0.294767292,0.0022303388383254352,-0.10863907974854525,-0.1001685466080513
0.297223646,-0.18964153521329047,0.0643151196488109,-0.02270762171026952
0.299680052,0.14882528787398433,-0.11508835413866308,0.11391779545405001
0.302136459,-0.04365170593624039,0.10892642491012361,-0.016064097376993658
0.304592865,-0.19954757567695558,0.04885597986340162,-0.0473079124230793
0.307049271,0.22321357586819507,-0.1465982579202681,-0.032103684674790856
0.309505625,0.08860072798600656,0.11243236001243359,0.1121435903461041
0.311962032,-0.1569161301289331,0.11291699358550839,-2.547627328830515E-4
0.314418438,0.10034954862321765,-0.0953494409821182,-0.0691170792292759
0.316874844,-0.11688894377926706,0.023261872919261517,-0.028494652152952327
0.319331198,-0.08011135138495541,-0.006275870011758777,-0.011309668255565342
0.321787605,0.15030783075154802,-0.10839062937618255,0.07709347022953139
0.324244011,0.11258923139620607,0.11045609109782412,-0.04552355755660997
0.326700417,-0.10326868989905688,-0.08966113572769774,-0.030676200781616814
0.329156771,-0.09792901832931021,0.0909830216928052,0.06542943732392459
0.331613177,-0.03431526628393157,0.01918720280041114,-0.03188343988695408
0.334069584,0.28074334218296826,-0.011449856957516547,-0.04082123555214068
0.33652599,-0.15251417434856557,-0.10295853487707893,0.05157076424383433
0.338982344,-0.19858167152917594,0.20860039812677922,0.029770557928271657
0.34143875,0.2086722208554251,-0.1719433635683551,-0.050839467964022944
0.343895157,0.0693106152411066,-0.015042165534631002,-0.08087085415637496
0.346351563,-0.14746286240849793,0.13727839420880034,0.12672864016122887
0.348807917,0.09834087278339149,-0.11605973735932387,-0.02112914231437557
0.351264323,-0.0400113075105915,0.06220710718247191,0.019467535757874188
0.35372073,-0.00712368958223418,-0.1110319877178439,-0.18159470308315306
0.356177136,-0.09375483054342712,0.1676850072931474,0.15717708787527584
0.35863349,0.18342098984382277,-0.08790595115095573,0.08937082069084568
0.361089896,-0.1729443161228361,-0.08563881540990034,-0.08930122552740194
0.363546302,0.07412719767975313,0.04634442786617152,-0.1039833998555153
0.366002709,0.0995011794899901,-0.09117974750007732,0.06229744149254124
0.368459063,-0.14245299551208812,0.15485291749790875,0.1704357925495028
0.370915469,-0.04504910352484384,0.003284065489415844,-0.17950372191742936
0.373371875,0.1132728467968623,-0.14094209785108208,-0.05171912743628759
0.375828282,-0.12186436867018381,0.09398620037361433,0.06390957964276645
0.378284688,0.07862024642785519,-0.00138137175143202,0.07026981459311976
0.380741042,0.06672471374480032,0.052494129073616336,-0.07012539588409794
0.383197448,-0.09976087969376166,-0.05754611052513403,0.012812952335689687
0.385653855,-0.05875186095105425,0.030533419788358357,-0.04143420844394896
0.388110261,0.11571044747458446,-4.5860867462338417E-4,0.06639410663351342
0.390566615,-0.0012302913313981118,-0.027166506137544177,0.012916005521654839
0.393023021,-0.08904010002182931,0.3151762441904591,-0.0030674641373629186
0.395479427,0.31927658363686395,-0.3565930997442208,-0.0656245950891865
0.397935834,-0.3437415262499937,0.2181754012814361,0.0738415714872449
0.400392188,-0.058682064250269644,-0.14131226738999703,-0.032811355847313095
0.402848594,0.25550712741600745,-0.1513349739766949,-0.08559051534191298
0.405305,-0.03870507401476485,-0.0751257859116263,-0.02444470231259288
0.407761407,-0.13433399853905187,0.28255156100229684,0.17952718492727016
0.410217761,0.016959577339489093,-0.1797814574206967,-0.007605058698807454
0.412674167,0.14373721443621224,0.06482897548952907,-0.13816717684185775
0.415130573,0.0556477716605497,-0.18167631671564413,-0.014821461200048347
0.41758698,-0.25027753722344775,0.3753371680618395,0.16808362693839918
0.420043334,-0.04516711482743374,-0.28357900422087756,-0.06078761505084351
0.42249974,0.19549154321877202,0.12727455106360558,-0.18454241503872204
0.424956146,0.008995352828725503,0.03673484966741275,0.23138904770535085
0.427412552,-0.05788849103909785,-0.02038282119761889,-0.05417098839821932
0.429868907,0.014945466848516026,-0.06607696981057315,0.004519349418142582
0.432325313,-0.16032685277278935,0.07156520628273655,-0.12655343526040852
0.434781719,0.20864794304040502,0.07065198058557648,0.17058189778776622
0.437238125,-0.01876468737866538,-0.01622023395957839,0.01395270084740119
0.43969448,-0.06095394317266192,-0.03403302997161778,-0.08263666744707798
0.442150886,0.06226381687655571,-0.05402603125421074,-0.025910054172506136
0.444607292,0.08809621468352893,0.016121177865283776,0.06541392443543259
0.447063698,-0.09797774088249511,0.16795184532262253,6.458062963936584E-4
0.449520052,-0.1894091711987329,-0.16617704574698317,-0.12390962449413401
0.451976459,-0.06729997766409498,0.02019900962166704,0.09995524718203619
0.454432865,0.32901165427848356,-0.2212087978168113,-0.032977544197731135
0.456889271,0.006698728935596594,0.19057052578578132,0.06358836259103384
0.459345625,-0.1382103760348342,0.04142944213588823,0.022156700815013863
0.461802032,-0.233080820187456,-0.12765412571557533,-0.01673127386947293
0.464258438,0.3303850285653062,0.0357032732762641,-0.08995514849010888
0.466714844,0.1188244098380238,0.12236127985300593,0.06394820420596048
0.469171198,-0.13656570721029998,0.00791888819362302,0.08561519788625205
0.471627605,-0.2834500607519131,0.006335110554898438,-0.09613415394685809
0.474084011,0.19820526745567474,-0.08298778447325655,-0.10753552750318995
0.476540417,0.3136191110344708,0.0810076482072224,0.0020277608587768725
0.478996771,-0.27552568590386867,0.10691980417368807,0.2849321452104583
0.481453177,-0.20702073316370773,-0.11928978446485206,-0.1357635428648365
0.483909584,0.3244334909073883,-0.3806562891273626,-0.12392455499499277
0.48636599,0.0796065213483472,0.39992194011458326,0.0023160444805689906
0.488822344,-0.22153924447680323,-0.0590855349330221,0.2296497716196111
0.49127875,-0.1906312111408298,-0.03386862430795942,-0.055562409266810775
0.493735157,0.3413736340689036,-0.18597831982433727,-0.23587601383922951
0.496191563,-0.07721032164197188,0.2685256187970644,0.06206670601845943
0.498647917,-0.138338589363901,0.05593706646404312,0.18556568781281513
0.501104323,-0.037929064984010205,-0.0758486034167477,0.05656870015259585
0.50356073,0.24722418232370494,-0.12767792476754733,-0.3682254170751893
0.506017136,-0.09127362931880095,0.21945301903453396,0.1361279793281298
0.50847349,-0.1476749727337578,-0.1422044240381962,0.20844385685117572
0.510929896,0.18239854977853942,0.10254763540056183,-0.11655485104249586
0.513386302,0.04063464005229154,-0.11704474308946267,-0.1545002895254033
0.515842709,-0.1704036433977403,-0.003665658782788378,0.04102608063553603
0.518299063,-0.10186626827577891,0.12723703149885474,0.2663604458072566
0.520755469,0.2190455014239936,-0.26574794480061104,-0.23484865507294472
0.523211875,-0.03724624794871102,0.07454036848659856,-0.034737902329840864
0.525668282,-0.13125268087506686,0.04431821645828521,0.08897908731581516
0.528124636,0.05770979898595498,0.15988136721875224,0.2243242915811674
0.530581042,0.12273816378850688,-0.14009105051973697,-0.19764933138350393
0.533037448,-0.0051794082964344845,0.13869496277634907,-0.04900691627867815
0.535493855,-0.13431307920176858,-0.08429834372469103,0.05267908001416721
0.537950209,-0.02513736087766548,0.012960158771925634,0.11105653305430252
0.540406615,0.0545461761062363,-0.03748832306333108,-0.18680784972843334
0.542863021,0.14317836509982898,-0.022333631206096993,-0.057562429685090066
0.545319427,-0.17833879672018565,0.08933154798464638,0.13006165903513178
0.547775782,0.067897350057738,-0.10656075829731099,0.0753361009097464
0.550232188,0.20745852514785687,-0.0833343557871713,-0.10627164661595323
0.552688594,-0.1403144723202216,0.14772942126931082,-0.048646467683386874
0.555145,-0.23284984636508843,0.0033280568213568396,0.11039465446657104
0.557601355,0.02620277795629962,-0.16004949375857463,0.027059314881849872
0.560057761,0.16261732175697696,-0.04381223869220058,-0.21380634448123992
0.562514167,0.24494934952060232,0.1046910575874993,0.10269378549899244
0.564970573,-0.5218873312012366,0.22157943183965279,0.172125426348412
0.567426927,0.2524804957758576,-0.26110156826347675,-0.1685809394388489
0.569883334,0.07372909639685875,0.10697132784389998,-0.10423654720537634
0.57233974,-0.06927201416564364,0.03772061219424838,0.14249348318296384
0.574796146,-0.07647445413647,0.08377572815108963,0.07953815202488634
0.5772525,0.17044567177154302,-0.17800446513900228,-0.0569680806750128
0.579708907,0.023415306583703985,0.06242205271236845,-0.15085858319235435
0.582165313,-0.26074943840451126,0.07290872390359837,0.17028069326056894
0.584621719,0.05556806802791685,-0.2230689546542152,-0.0915723814267011
0.587078073,0.2818224658969429,0.1354831656454576,0.10476791272973429
0.58953448,-0.19950733737918644,-0.10026760294925588,-0.07315512172050909
0.591990886,-0.2017195555112593,0.2988090106257485,0.02761787039703023
0.594447292,0.2616754148370558,-0.3696868508332025,-0.046818972725343855
0.596903646,0.09065632315210771,0.3857264209371367,0.048686789593162416
0.599360052,-0.20504236088806574,-0.11064140887406992,0.03894943167452958
0.601816459,-0.02429305209012178,-0.004285779725293537,-0.08943905695529786
0.604272865,0.22941911066936377,-0.06851339112184862,0.04330394852755859
0.606729219,-0.025118846930130938,0.09641568843156167,1.8652430056320668E-4
0.609185625,-0.22874920108879776,-0.09706494423842377,0.051834552692403335
0.611642032,0.0754254766437199,-0.11785137822704272,-0.18058664861756135
0.614098438,0.22496657920442314,-0.05216742889465298,0.08907026240477833
0.616554792,-0.3579332760766165,0.09034987818096951,0.094227553917964
0.619011198,0.023763203080891235,0.005280860510626428,-0.0547876346000038
0.621467605,0.4324903257341374,-0.1029737645410228,-0.05914382838312804
0.623924011,-0.3259123510002145,0.20667396354494666,0.11922546463724792
0.626380365,-0.1324745850466926,-0.10265696153785248,-0.042446929315591575
0.628836771,0.29984306202703803,0.03464416181448732,-0.06458498485872255
0.631293177,0.08099101508755754,0.03920088223937063,0.04404429238645946
0.633749584,-0.28168790916522923,0.20172968715288564,-0.004963845875987971
0.636205938,0.012017684142425988,-0.26358155441396774,0.017086052205460334
0.638662344,0.1187268570746067,0.24089969172387649,-0.045673351839147
0.64111875,0.006925612742510065,-0.24373111621094284,-0.06908110090491171
0.643575157,-0.12080054874832899,0.24146597662128977,0.19358842127802411
0.646031511,0.03352911654619001,-0.2719919605767094,-0.05761171537015919
0.648487917,0.17613542285368938,-0.05296736647410094,-0.030774888653549937
0.650944323,-0.07923134400998673,0.1279950643402505,-0.02844834109862049
0.65340073,-0.24523959743623036,0.01242593962527655,0.055725671603525484
0.655857084,0.18857420931145275,-0.0934291995479477,-0.012847441232803902
0.65831349,0.14511659105527183,-0.01731560762038331,-0.0026210926346799113
0.660769896,-0.20933059962663828,0.15460222057254713,-0.08632386385383839
0.663226302,0.0029044837786851158,-0.05434422022699037,0.07451009226653937
0.665682657,0.13440739639871102,-0.08176054816721853,0.046208568197997124
0.668139063,0.04244114418941961,0.1126175700721822,-0.07023147918183703
0.670595469,-0.19001529285714447,-0.013275883269494193,-0.031300387202891855
0.673051875,0.041327843710538395,0.0793494171522574,0.0974725076204983
0.67550823,0.15940330497007105,-0.030319103668330794,-0.048363241462194395
0.677964636,-0.18450141293541167,-0.022341020163058223,0.060850880218916714
0.680421042,-0.021260103326921256,-0.15761366467170637,-0.19442995256314788
0.682877448,0.17250347277173633,0.1648762942910773,0.1813655228127633
0.685333802,-0.10127948410789782,-0.13226657735819958,-0.015705463829867483
0.687790209,-0.050395466387117824,0.054984423498190715,0.010406972930246283
0.690246615,0.03625395596039699,-0.20103750215579885,-0.11227302395072414
0.692703021,0.023260388374427204,0.15693683381589402,0.07672210818317104
0.695159375,0.009037020683367453,0.14660630985667034,0.06712033181020871
0.697615782,-0.059769422507222975,-0.09902610886438906,0.024982276190355535
0.700072188,-0.08992921169275958,0.06051994952881956,-0.11784071713365307
0.702528594,0.1367107661114143,-0.10855320021848183,-0.0023879606698127276
0.704984948,0.1419110025204028,-0.04090036690505586,0.06126025524344669
0.707441355,-0.12766772308057106,0.25824692058346876,0.07389376327678931
0.709897761,-0.07342030841593392,-0.1781683269518041,-0.2165380655504432
0.712354167,0.002520012947047179,0.04123411151747519,0.05073729047956732
0.714810521,0.1647279465930656,-0.08186819098011164,-0.0474655875382215
0.717266927,-0.12472822231157657,0.13933106309878424,0.21853769232293807
0.719723334,-0.16678160796248148,-0.16227405828867283,-0.09125184687407106
0.72217974,0.28196872178965227,-0.12407647023704788,-0.1935993168547263
0.724636094,-0.02519283768134581,0.12087850610329992,0.21648666590098564
0.7270925,-0.2900646772114219,0.22304383786451254,0.1291608598203986
0.729548907,0.19865634472149363,-0.27907261751547313,-0.22209474354016479
0.732005313,0.0861832692700843,0.08302321630752202,-0.08962037491025754
0.734461667,-0.13205048684452217,0.08938965477972122,0.17332933483741897
0.736918073,-0.09415483668783697,0.12702522499107433,0.13483503769415428
0.73937448,0.23095742308823752,-0.28505997003918404,-0.2730699276083488
0.741830886,0.0354538069912075,0.10311867283339887,-0.019372995309336005
0.74428724,-0.15349147179239758,0.11695159663006138,0.19315562596932878
0.746743646,-0.09407930738539512,-0.08829325684512082,0.00521267216218213
0.749200052,0.1085053301508346,0.025078294685646485,-0.19874123922337894
0.751656459,0.0982898139282162,-0.01439399877296721,0.06880394465645345
0.754112813,-0.1491648703158621,0.12439712397967312,0.1775552101685225
0.756569219,0.072093920834603,-0.1876210162026522,-0.0206679290331504
0.759025625,0.12275991108734774,-0.029498553393907362,-0.20413123653706755
0.761482032,-0.11044620063527928,0.09317090025057234,0.010892398465658815
0.763938386,-0.20129818985163775,0.17790667144862682,0.22693977936823018
0.766394792,0.2639267462945016,-0.25775461651160025,-0.14387237084135407
0.768851198,0.07140055445480599,0.1383627592939241,-0.023213283635973525
0.771307605,-0.15919071914634503,-0.1496488857731737,0.0158860076127052
0.773763959,-0.01249708916251975,0.11573464008446399,0.13330664544563398
0.776220365,0.12974316529031502,-0.11606642339805076,-0.1268942649423206
0.778676771,-0.12591643411639608,0.08517286392705198,-0.04025900326245058
0.781133177,-0.16773218932726602,0.08153810670102879,0.1113619807396482
0.783589532,0.31375064036863154,-0.17022327228287662,-0.029594039675860273
0.786045938,-0.043795227355821094,0.15670287991444426,-0.04281814555904795
0.788502344,-0.2743184442099438,-0.083291837494531,0.03465875259573181
0.79095875,0.15382557314423678,-0.0015486907330820865,-0.0813855467515392
0.793415105,0.14603155813048646,0.035131956627554084,0.11866078867298668
0.795871511,-0.04588669569150316,0.018534275285868984,-0.0448128851748919
0.798327917,-0.18219296956742373,-0.03302904177310534,0.013920810024149688
0.800784323,0.12032749990872887,-0.06470839348318155,-0.078833749929899
0.803240677,0.18048935326141,0.11860225465391494,-0.01138166669196572
0.805697084,-0.23654587910809616,0.16953786108092006,0.20529133412689582
0.80815349,-0.11458063400775989,-0.2376500329419332,-0.16693377229809236
0.810609896,0.2433306672017511,-0.13652080062384267,-0.026348684098239872
0.81306625,0.12383697810496777,0.12049434373096737,0.07654831102219006
0.815522657,-0.1574410090229838,0.08873842389834813,0.1148381971575958
0.817979063,-0.13360983446295494,-0.028550674665348608,-0.09381288343603345
0.820435469,0.15727975118116194,-0.2602085452464238,-0.18990550084062363
0.822891823,0.024368121409063782,0.1727705314805496,0.09118625606578235
0.82534823,-0.10301801925210537,0.09993126511974243,0.12463433810457936
0.827804636,0.020955517965091222,-0.18422261112608032,-0.036204852514382324
0.830261042,0.10482028728924828,0.04979050420778977,-0.09979136614236417
0.832717396,-0.09991254920798431,0.07620330065932263,-0.001348748431469815
0.835173802,-0.10290113302102002,0.08010522055980673,0.136747539340762
0.837630209,0.1339902562933738,-0.1273416357965699,-0.09925599074418656
0.840086615,0.04019317343136271,0.09720953085172723,-0.039205512810193355
0.842542969,-0.0654726286586078,-0.05623043554505863,0.043291504058485586
0.844999375,0.006963902921998347,0.004786364416431099,0.06717562268038257
0.847455782,-0.007828684281091819,0.08422793720575228,-0.04962940542014671
0.849912188,-0.03306256066225444,-0.171899924481614,-0.13924499772478782
0.852368542,-0.045592634522616665,0.07687696631375662,0.16617129307993572
0.854824948,0.07072435017430799,0.009816597426920814,-0.022117439413005258
0.857281355,0.0010659920106650678,-0.041917422990012415,0.016762682991080524
0.859737761,-0.04126088007844915,0.05643618537584286,-0.07656025155635326
0.862194115,-0.05406554090624993,-0.07544930828730789,0.04403591740726043
0.864650521,0.04671769402308508,0.014296622648870716,0.07734299173830905
0.867106927,0.09863041489826238,0.06503653651478747,-0.03766707999802499
0.869563282,0.011905298825157451,0.03862941365244277,-0.055019223080451596
0.872019688,-0.22975801730469644,0.09024553379060657,0.059354525100092204
0.874476094,0.11673210220085956,-0.19005693788813088,-0.03674413260547382
0.8769325,0.06275755126886469,0.1427502102018473,0.028032672431246297
0.879388855,0.008092362019571878,-0.19208114066830656,-0.14411438939875154
0.881845261,-0.06626791391122086,0.22152968917996585,0.2120468979048269
0.884301667,0.05992689337156022,-0.0486587192637849,-0.0198743530140284
0.886758073,-0.0037434560839589015,-0.18249633161410717,-0.14415418211825326
0.889214427,-0.17719225985084022,0.09137094022285919,0.05887404200070989
0.891670834,0.14538491644641524,0.013754749309634995,0.0719840297431471
0.89412724,0.11056516272370628,0.0684315395447539,-0.06301061556095
0.896583646,-0.13360180892511517,-0.0371391549036561,0.04530455076413098
0.899040052,-0.11836699992787292,0.07174435263270867,-0.06329783277736745
0.901496407,0.249872864481835,-0.11488773818497078,-0.021924276964082168
0.903952813,-0.0010988166355860932,0.10142987254711616,0.10880106304787596
0.906409219,-0.0870206694145022,-0.14091004106638727,0.0028138606922070153
0.908865573,-0.09450189195784078,0.2031245436411071,-0.03220554596771841
0.91132198,0.07753913898597442,-0.2643799141136036,-0.1176490498112841
0.913778386,-0.014539015273608513,0.3264025962283432,0.14516298671347272
0.916234792,0.015168403998726404,-0.21361393106538298,-0.017867718539378075
0.918691146,-0.07209263907614248,0.04733427168879317,-0.033436325710408
0.921147552,0.19692221747443758,-0.03487438915607605,-0.02483484548043613
0.923603959,0.012054162455445001,0.05632784797003054,0.039473554279712886
0.926060365,-0.24303873748950525,0.05080506669084378,0.0564644025058012
0.928516719,0.04676552914482464,-0.2522374473683028,-0.15008299459692154
0.930973125,0.16758197588048068,-0.04482079209264028,-0.0032962235583973154
0.933429532,-0.036303394696540134,0.11154123019078646,0.08350422598726759
0.935885938,-0.11518433186326543,0.03180524405558327,0.06488916570192416
0.938342292,-0.017491396211895313,-0.01475521567090815,-0.06485807661814746
0.940798698,0.1429760488324857,-0.11708837463557295,-0.17439927867733118
0.943255105,-0.0827877495723171,0.1168977044892345,0.15336235196047987
0.945711511,-0.02028800042765959,0.03800466242409023,0.12460409665627381
0.948167865,0.09479656920991243,0.04763207104187228,-0.11088495997966774
0.950624271,-0.05241803740531682,-0.030807647972257768,-0.12316460250521821
0.953080677,-0.18933229974961663,-0.024646118377806225,0.12735027600363935
0.955537084,0.2773279719984024,-0.021631157473851415,0.04253879013884898
0.957993438,0.08403579182906862,0.0707509588590231,-4.256024104041245E-4
0.960449844,-0.17779640525592239,-0.11185395150256422,-0.10753957860801044
0.96290625,-0.08289512133608556,0.07705729461612487,0.04796644502374825
0.965362657,0.11553842217914029,-0.15083681637523824,-0.022882489732953815
0.967819011,-0.06645268785006393,0.21241146747685868,0.06400678287183936
0.970275417,0.013836885793633541,-0.10955251714056813,-0.0023941220423715492
0.972731823,0.058925962347936456,-0.04361408321433133,-0.005743727809678134
0.97518823,0.006941349370351894,0.09336404110294289,0.006891071219055078
0.977644584,-0.017418020118815533,0.044063100062224914,-0.025115347370459062
0.98010099,-0.15941803506973812,0.062050087326696424,0.004793281185664355
0.982557396,0.14429022986123224,-0.12455741916185148,-0.015308288869828601
0.985013802,0.1728599239860317,-0.017332832845731783,0.0011528745193718493
