Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
0.40776625,0.04968858926860434,0.1284149152025859,0.10389674211921829
0.410222656,-0.11530403757597651,-0.15569291615603126,-0.06810865000579724
0.412679062,-0.004187352673257566,0.04390037970449323,-0.08511512435034163
0.41513552,0.07130618266976263,0.06766269935533042,0.09653421277558571
0.417591927,-0.01378260281510046,0.03690184222352216,0.010228316265390447
0.420048333,-0.07419659948807471,0.03334997548017271,-0.07413088458534389
0.422504739,-0.015329343131872127,-0.10348956622001831,-0.011447804592103594
0.424961198,0.20404768820469213,0.1335195037737107,0.08846901462709766
0.427417604,-0.00330230227419033,0.00918844008561892,-0.04025231515378991
0.42987401,-0.1806678414846126,-0.05199125080015721,0.019483481128920843
0.432330468,-0.07562098626332789,-0.028193185080738536,0.06918557030352801
0.434786875,0.10604366680751395,-0.012983258048416546,-0.10736287798569322
0.437243281,0.14034841673191512,-0.03718621371564973,0.011736192972772841
0.439699739,-0.08106133567002517,-0.0699483938088235,0.05150321219071863
0.442156145,-0.07059183896944604,0.01678310338098077,-0.0564246885482067
0.444612552,0.0717818186174577,0.06893996003022407,0.03908723890752874
0.44706901,0.03636861805047556,0.12023673536579305,0.00638499498344558
0.449525416,-0.16615943142631878,-0.016751829129850904,-0.05040576744097791
0.451981823,-0.11952774150259679,-0.03062980440648083,0.01710336456284267
0.454438281,0.19917355836957787,-0.05321771357370764,-0.06480241577160051
0.456894687,0.28376562882685735,0.06462428209055782,0.0591855942381887
0.459351093,-0.12521099456767976,-0.021042368913735343,0.03777663701164613
0.461807552,-0.3337082756250758,0.034851080493096154,-0.044434604697324076
0.464263958,-0.06022675376650964,-0.10803147052449891,-0.010662124675828721
0.466720364,0.39784073796655917,0.06288695021690599,-0.014272345004334497
0.46917677,0.15364638540574854,0.03308124291278258,0.05366696286371919
0.471633229,-0.2829056098188643,-0.06924790583151713,0.03527594699995973
0.474089635,-0.2646096479197887,0.06137141830048454,-0.05983466232190793
0.476546041,0.16350687890843174,-0.015987632701226162,-0.03446822424229268
0.4790025,0.2916031706301023,0.0905798212453301,0.1772510126471829
0.481458906,-0.1055411396052321,-0.10939066523197694,-0.12236697552678422
0.483915312,-0.1610032437345092,-0.06836995215323294,-0.1074646558608805
0.48637177,0.031995091887259144,-0.02023931528017303,0.15522471696168694
0.488828177,0.10025214129840825,0.1637488191534251,0.047609644174817944
0.491284583,-0.055710612939552526,-0.1274257989558244,-0.1571668012617078
0.493741041,0.04157312277415907,-0.08279805913231086,0.03315022598282091
0.496197448,0.05431534102328234,0.0390457428720688,0.030348610962038336
0.498653854,-0.059917666508614124,0.0810073071501331,0.0070509529786146885
0.501110312,-0.15321832934527327,-0.013678737180894518,0.10709645085945496
0.503566718,0.03630875839186725,-0.02434278146224489,-0.13829134517181174
0.506023125,0.16878785003934715,-0.09413029444851295,3.936877785655213E-4
0.508479531,0.0795167967455738,0.05486531104534614,0.050086068386914206
0.510935989,-0.1814116072831827,0.08600593444418708,-0.013530693630311674
0.513392395,-0.1642718658588948,-0.057536297347451804,-0.018481415255811484
0.515848802,0.1748638116723202,0.13008271987731812,-0.010956702028867227
0.51830526,0.1341482729439658,-0.12181629470590305,0.002719928904250324
0.520761666,-0.026679451463890315,0.057601879186602034,-0.028452261222302155
0.523218073,-0.134284792842833,-0.0017749467315899548,0.017438233746768006
0.525674531,-0.028943248393033187,0.031122414364605944,0.054149866782569944
0.528130937,0.013216305191054552,0.1148680671804665,-0.02750759070480413
0.530587343,-0.039197666371327954,-0.2488434851365472,-0.10431961016150026
0.53304375,0.11986825631104922,0.06700709341389455,0.0849990543024397
0.535500208,0.09015183461541348,0.0019206991070311874,0.018228888217343808
0.537956614,-0.061876604455038606,0.001536559285624961,0.003097057107078527
0.540413073,-0.1356428996700642,-0.042798677109158745,0.03502006511925693
0.542869479,0.004426911097479051,-0.0246676516711527,-0.07152542129326633
0.545325885,0.1777390223715402,0.03195083044530439,-0.05339114391937905
0.547782291,0.027335725782211426,0.01790363711167564,0.13531290273559016
0.55023875,-0.15998594160247184,0.01049440798798551,-0.008519849930667789
0.552695156,-0.03993287738456994,0.017966816406562724,-0.09487129986640852
0.555151562,0.14607970371806886,0.04883008764673458,0.06001528310492077
0.55760802,-0.034362629413888734,-0.02219219552287116,0.02312666740190572
0.560064427,-0.12320301263355088,0.03967398367874897,-0.05998301056089694
0.562520833,-0.08707685731905994,-0.056316685974176106,0.045811656736828965
0.564977291,0.20790593653473619,-0.010596690415998589,-0.05523452470819379
0.567433698,0.11655403637531093,-8.203250882309887E-4,-1.5990980561753076E-4
0.569890104,-0.13072496681497342,-0.0772265801999793,0.02092920106175633
0.57234651,-0.09500868343580443,0.07604532160966987,0.05694264063456167
0.574802968,0.0713909290371841,0.02446535999464511,-0.06738686649625691
0.577259375,0.12602603611457394,0.05020039697398754,-0.002224922884504821
0.579715781,-0.05231982030782662,-0.01152463420303651,0.007791137131849979
0.582172239,-0.2103105658953473,0.021408425457700164,0.06557510330899596
0.584628645,-0.017022066288398516,-0.03647249802953079,-0.04899560582936502
0.587085052,0.23332163951936818,0.0033643971681112106,0.00483122529744584
0.58954151,0.07371608823254472,-0.09876417074207355,0.021093678968425067
0.591997916,-0.1688238449119348,0.03392990467068441,-0.05012411078033807
0.594454323,-0.18674405155363233,-0.06091196110155672,0.003928421336667043
0.596910781,0.13774348308418155,-0.010444396895619157,0.03759937159081872
0.599367187,0.15805123654821684,0.09310014711820924,0.01859420674531087
0.601823593,-0.11666979266946181,-0.14183103905515798,-0.09423718343187559
0.604280052,0.006205590451799509,0.12198890553794761,0.07009365169199988
0.606736458,0.062392213576072594,0.003792487040221393,0.052246491177818655
0.609192864,0.025028417414851303,0.03557638522391293,-0.08071562444055758
0.61164927,-0.1139753352352561,0.03228960988048535,0.0407116190998984
0.614105729,-0.11415136184283746,-0.11008063509365856,0.02874086510413676
0.616562135,0.1115902695974616,0.12058963335115958,-0.028691878229190948
0.619018541,0.09692924888300164,-0.1140966855958363,-0.0018971366165558834
0.621475,0.039258233081239574,-0.008964251953384128,-0.007260354556915871
0.623931406,-0.08344889968956462,4.8562568186055755E-4,-0.024950434524438236
0.626387812,-0.1088727934386329,0.004217026088701337,-8.181967406439838E-4
0.62884427,0.014357441432198189,0.06271562373961342,0.09697270090826571
0.631300677,0.13591273564948267,-0.024483582207955268,-0.1004476571444819
0.633757083,0.10681592574797968,0.018698294298333085,-0.05164413645777266
0.636213541,-0.05811661858492771,0.024529925454840784,0.11182494962284473
0.638669948,-0.24557613733715758,-0.03780379973317327,0.003318754864292117
0.641126354,-0.03183471086269177,0.04824154311446238,-0.10454409278825416
0.64358276,0.20232894680781718,-0.03606282286621815,0.054192026794787296
0.646039218,0.10060689180599496,-0.028850258292974496,0.04526783652372046
0.648495625,-0.15113970971499407,0.009462188957356232,-0.07481325763649238
0.650952031,-0.1457971241982343,-0.08622891006610967,0.05309113583416547
0.653408489,0.17815805221306785,0.14349951507455366,-0.016869284936182893
0.655864895,0.058299076515098455,-0.024941212639758903,0.034360712187773146
0.658321302,-0.03758809361246424,-0.12906568583293754,-0.05673841999587559
0.66077776,-0.01858492582748093,0.078601961640962,5.511890521283647E-4
0.663234166,0.029159995051544846,-0.02134577806119281,0.09998242463037599
0.665690573,-0.03601400384718423,0.05566517213722744,-0.05592638329374644
0.668146979,-0.02498268796534733,0.004332738715336126,-0.11174016059007386
0.670603437,-0.04487150530840076,-0.0673613646841642,0.14797588300254993
0.673059843,0.05215866867045468,0.08968025849528338,-0.015617401508116302
0.675516302,0.11446874144347435,-0.023968693365516436,-0.09480669586469581
0.677972708,-0.007966427334770158,-0.04788882474093609,0.09452360082777389
0.680429114,-0.15377101094812123,0.09185849873233659,-9.512487323117824E-4
0.68288552,-0.10387422872614836,0.01797329781857193,-0.05818897750147478
0.685341979,0.19446803940906546,-0.008592443478846079,0.008961818487101425
0.687798385,0.11154649506866472,0.06586783980310479,0.02631236860804087
0.690254791,-0.2668148211569823,-0.16553114767884797,-0.0019214491077086393
0.69271125,-0.012454748704531768,0.08771476414985985,-0.07045042832913495
0.695167656,0.15657666281501534,-0.04468366887420394,0.04509534581325525
0.697624062,0.12908984387429623,-0.03191843339800815,0.09159004007833893
0.70008052,-0.157067230029805,-0.05616286761760697,-0.12963934489045315
0.702536927,-0.12948229764612793,-0.008559384880065801,0.020715556558341675
0.704993333,0.06295461472104169,-0.016418797920226935,0.07399966082284593
0.707449791,0.1384195676742409,0.10363470462951668,-0.00397089512101978
0.709906198,-0.07494738767159667,-0.1180893504779052,-0.06826079202454949
0.712362604,-0.07335771377573559,0.07206897543585211,0.02196149577489237
0.71481901,-0.03571507736595591,-0.005515324221325613,0.0060831431531163105
0.717275468,0.13413988626359208,0.11044322081703128,0.0029522994346038445
0.719731875,-0.03434319634152806,-0.03415795462689253,0.004276054635573345
0.722188281,-0.04470288029442912,-0.023497838158301143,-0.07123507059818124
0.724644739,0.008265631850515324,-0.022626796069853794,0.02532548111911126
0.727101145,0.04489766889787079,-0.012358648541063721,0.08151603064724355
0.729557552,0.05506071813087751,0.06859766406814999,-0.06687030536501837
0.73201401,0.00384915092334024,-0.1059195481697659,-0.020953824858420234
0.734470416,-0.017977518339992588,0.07031925257365385,0.09809213420506069
0.736926823,-0.0775525341431626,0.06582669207509739,-0.028724626376185114
0.739383281,-0.025671121080742543,-0.0775081810231496,-0.05743633562243211
0.741839687,0.14217504235106607,0.03370635534322347,0.06507769541807029
0.744296093,-0.0030297105749615034,-0.1032044623295777,-0.03216483341163823
0.7467525,-0.11727925908487384,0.020806369463577834,-0.002761285674623082
0.749208958,-0.07850934085783438,0.0147308327992558,-0.03092301779751061
0.751665364,0.11521853591968953,-0.011186439336156873,0.0728888440627724
0.75412177,0.14960256883279754,0.05613563971454616,-0.06994438739626574
0.756578229,-0.08131504719435158,-0.004862201080841122,-0.03298416592287268
0.759034635,-0.1722504907050052,-0.024946603668627942,0.14589583986912302
0.761491041,0.08808206612282446,0.11212651451993161,-0.09576578049727935
0.7639475,0.150864498570867,-0.06343942864284374,-0.0632131187825884
0.766403906,-0.042020346319430975,-0.04500877844131357,0.15234088192705464
0.768860312,-0.1810141498611402,0.02716350565881437,-0.04658203688999585
0.77131677,-0.054841190160594896,-0.0758963584062981,-0.043008274775669264
0.773773177,0.20115208063023687,0.15559408194561586,0.0306782190466528
0.776229583,0.032666374711174964,-0.03440816301711569,-0.048199123981428116
0.778685989,-0.079151096369442,-0.13281072059161003,0.03418240003360751
0.781142448,-0.04034977748045655,0.07369167106241753,-0.010939144670379264
0.783598854,0.07683288777630065,0.10106702245784416,-0.043207950257787786
0.78605526,-0.0036184641986248102,0.05596827346096528,0.15685972621955102
0.788511718,-0.09095064315848805,-0.04328125414840306,-0.15208027322357864
0.790968125,-0.0593607108883322,-0.046110556106503164,0.01424810441918467
0.793424531,0.11139485390247816,-0.03880270765680893,0.10711152674823943
0.795880989,0.17525750518848035,0.03212836228641808,-0.11530794046664283
0.798337395,-0.13161865376623844,-0.09872409230206058,0.10492237931613957
0.800793802,-0.15315137309386234,0.08756117005559882,0.05713812928298978
0.80325026,-0.024893935541740263,-0.033320991361831975,-0.1744288093177495
0.805706666,0.27488060313826307,-0.026656793089465558,0.07676783511415941
0.808163073,0.06867808714203442,0.11458688852647442,0.06524269826710949
0.810619531,-0.24559605229145365,-0.17632662751309475,-0.1813446597456867
0.813075937,-0.016536579396296165,0.1594772319155343,0.18417613377571662
0.815532343,0.0020848014029116457,-0.06767255225520069,-0.0383417712020826
0.81798875,0.11843758259791144,0.056888924767647286,-0.09384404074096331
0.820445208,-0.06221909376320832,-0.1152865396101681,0.10103637019043177
0.822901614,0.053594664316673334,-0.008001872393243126,-0.09528250663085736
0.82535802,0.05436127828065496,-0.02745834071854958,0.0520294573417992
0.827814479,-0.05605240010019985,0.09480307039085856,0.06076571675234632
0.830270885,-0.1558688896322,-0.04284154942461782,-0.1600414488149191
0.832727291,0.06481644074728109,0.05952542169230035,0.032764723028142484
0.835183698,0.059510182822624984,-0.0442640611065479,0.06832527329556015
0.837640156,0.03995111603329988,0.09667257241145355,-0.019995695670193214
0.840096562,-0.05035220667687725,-0.018374842232580346,-0.044710545793966716
0.842552968,-0.009653635501604646,0.017842497963813653,0.0025166280620929626
0.845009427,-0.08237897469976853,0.0563876839789611,0.11112585127779973
0.847465833,-0.03336079012854346,-0.1061162422249427,-0.07189643811838486
0.849922239,0.17239421334661287,-0.017893975587662925,-0.07091741904939575
0.852378698,0.1474866606934646,-0.03345776050247895,0.0753499575827501
0.854835104,-0.20552029306540653,-0.015280655614202387,0.08133709497245079
0.85729151,-0.12613107438762797,0.05286026669210975,-0.1608130449693057
0.859747968,0.07137836972173203,-0.09936689795917841,0.08574623150502525
0.862204375,0.20067206092116158,0.048761777386136296,0.059025909764567785
0.864660781,-0.0328024266516215,0.01795257910495396,-0.10209110080162631
0.867117239,-0.17746833035687976,0.0028765104961824273,0.08486764670244895
0.869573645,-0.06731860096725123,0.029100839515720345,-0.018247850411478694
0.872030052,0.16054203108571136,0.07305138446505433,-0.09499683989949581
0.874486458,0.1552332321454856,-0.12149916380552006,0.052257227787434246
0.876942916,-0.09403883380494332,0.09614073205067675,0.10497640600924463
0.879399323,-0.22071468005817585,-0.0073147617334209936,-0.15147267157932198
0.881855729,0.024425353371171524,0.001805217857831054,0.04153395990451081
0.884312187,0.20139479784712663,0.1526705756153054,0.05428429682985936
0.886768593,-0.15856525779926403,-0.23391556268013425,-0.07525694974314234
0.889225,0.022459923377326135,0.008121881683056276,0.012536139424236481
0.891681458,0.03519626192306757,0.044782665411142286,0.057885814615561415
0.894137864,0.1276984263027134,0.045397422345088145,-0.05706125187200328
0.89659427,-0.1754086813478134,-0.03068109223714971,0.07112040768208416
0.899050729,-0.09629900861966309,0.06733952467066845,-0.029244878688317044
0.901507135,0.02633073205898049,-0.1030975579863962,0.03403131262551895
0.903963541,0.3522312468053885,0.1089477658552983,-0.03403059565153832
0.90642,-0.14892308904632032,-0.2497512155546301,-0.00425389546654209
0.908876406,-0.22250841056429627,0.2864205943525987,0.12676656136114062
0.911332812,-0.1741782029082241,-0.2532565747117077,-0.20678224651655697
0.913789218,0.5325620492609451,0.18981763089378084,0.12362754751331728
0.916245677,0.05276928705470643,-0.177398269457186,0.018502715500888556
0.918702083,-0.19132406224809584,0.2217904408116621,-0.07516746260905371
0.921158489,-0.46316907970112564,-0.17861967052304883,0.02792144983463274
0.923614948,0.22862754131951335,0.15381426004342924,0.1429357621626277
0.926071354,0.25372957679111485,-0.19088691164833155,-0.23021773548474123
0.92852776,0.10344224764886478,0.0884869957782281,-0.05783370376865271
0.930984218,-0.3345544728121521,-0.10723641198337458,0.2217292528053907
0.933440625,-0.1279027297084619,0.16880719914865194,0.02232892836735978
0.935897031,0.2575583351464995,-0.039151723743822586,-0.24247621277486253
0.938353489,0.162018731658612,-0.10023467187988472,0.060614977045734264
0.940809895,-0.2608936544855799,0.0672101382819199,0.11740525067955687
0.943266302,-0.11874479982061115,-0.02471647227546503,-0.028587853899713522
0.945722708,0.29934132549919346,0.0472258522928482,-0.07838404654750519
0.948179166,0.11313202741748224,0.051180497393665814,-0.045478538507534694
0.950635573,-0.3382881898641099,-0.03179742051310691,0.1703569763228785
0.953091979,-0.017948485927542834,0.09707459487003206,-0.07236844115849372
0.955548437,0.25172309278109806,-0.05059561985745331,-0.03875260204788944
0.958004843,-0.009189922522233815,-0.12278960433017655,0.10682445644762595
0.96046125,-0.10880761606353673,0.0032240050124212605,-0.1231944570586947
0.962917708,0.03546642352852701,-0.056762798858715324,0.023957251735858165
0.965374114,0.020716107107905377,0.06944524110711958,0.09765014587110876
0.96783052,-0.167195897823407,0.0172710328209984,-0.05587799121326853
0.970286979,0.1284966496421228,0.09612993470101261,0.01655401572079107
0.972743385,0.2195670626793965,-0.018808976242790987,-0.072898755196805
0.975199791,-0.19188390793524868,-0.04758955274411075,0.04888009252224457
0.977656198,-0.3162190685440913,-0.015100560461584978,0.03336066581467101
0.980112656,0.13370488923630597,-0.08099372933316568,-0.04031052130334167
0.982569062,0.4591874090182104,0.14194488326701848,-0.011191288136423339
0.985025468,-0.16672809860330276,-0.1084980265300009,0.01593252857289329
