Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
0.103169323,0.25557736940178893,-1.3496498975260978,4.354912051976642
0.105625729,-0.7698954710404585,0.9398223946011921,0.9130807951457669
0.108082135,-1.6055878455671082,1.3337923677378385,-3.0023387086099493
0.110538542,2.013796515843677,-0.6289987848906924,-2.556925822234639
0.112994948,0.44142547256263687,-1.628782807724413,4.137513312549203
0.115451354,-0.9964115857560429,0.7165160664425398,1.6158921502835035
0.117907812,-1.9227131080213384,1.503542271336405,-2.6353441411013225
0.120364219,2.0682918014857616,-0.3974859350280058,-3.1362317032619185
0.122820625,0.9214726593282576,-1.6158557749474918,3.689381946960779
0.125277031,-0.6353449896028236,0.3459203547887108,2.176231662304952
0.127733437,-2.215794187788216,1.501861453584997,-2.2674714725242033
0.130189844,1.7553423070875425,-0.21123330550816205,-3.632522328776199
0.13264625,1.0137651939366357,-1.4993960043384755,3.192808736100135
0.135102656,-0.7873933490773761,0.22277695492155358,2.517876139270733
0.137559114,-2.109636177751281,1.5124595209379754,-1.873557670126381
0.140015521,1.6622427065111336,-0.10704202298960985,-3.336533819206574
0.142471927,1.7241313424855182,-1.5883262224566295,2.2465879165585694
0.144928333,-1.007774737107777,-0.16230555117697346,2.771627175287872
0.147384739,-2.3203980657482335,1.4589897494270736,-1.858153353153492
0.149841146,1.3519782278518528,0.2598334869348474,-2.9509304126253326
0.152297552,2.1593098047241095,-1.3139683945494123,1.764482262917312
0.154753958,-1.191795682679453,-0.3371564422859531,3.1612173105779906
0.157210364,-2.4848430440988847,1.4511929055202977,-1.5483958414790138
0.159666771,1.1304520379569762,0.22296785514743928,-3.3424863570211016
0.162123229,2.4549106606695363,-1.444916636139617,1.4416656690217913
0.164579635,-0.7294326107618563,-0.6390836003545648,3.149903885315089
0.167036042,-2.4135768636796757,1.5159324834248444,-0.9965685909666782
0.169492448,0.49450355770318644,0.6269830091397779,-3.3240760092479533
0.171948854,2.6314562499692356,-1.21167462479267,0.9089162250723408
0.17440526,-0.791107468591506,-0.7893994284565725,3.4779218594524046
0.176861667,-2.1164360465895133,1.3937655581716317,-0.7781826845572155
0.179318073,0.0698829315272173,0.7723602210429208,-3.101509999574482
0.181774479,2.7932955282662078,-1.1604575987699115,0.04752697043318754
0.184230937,-0.25581345894068386,-1.0815067192747183,3.2558896183387382
0.186687344,-2.1878222540071004,1.317048843635401,-0.31261771206728994
0.18914375,-0.5978743803541179,0.9540976968870807,-2.698430580176293
0.191600156,2.741482752796784,-1.00932487746348,-0.42251208804240115
0.194056562,0.0760166551564335,-1.3013385526360675,3.5115630834723284
0.196512969,-1.9032154396459104,1.212010956444613,0.18480283494192662
0.198969375,-1.3177467596757129,1.038522129566091,-2.9034852466948955
0.201425781,2.7570904722032776,-0.8690435367340903,-1.2680320328051344
0.203882187,0.9116338912819091,-1.439881283244694,3.403681978736362
0.206338646,-2.0348815580865334,1.07054866297944,0.8182588459285434
0.208795052,-2.0586133687226447,1.281404216638435,-2.614945535561853
0.211251458,2.6946467806078216,-0.6039102398942081,-1.7933323897531928
0.213707864,1.8226363697987575,-1.5187418718012309,3.4830628937394383
0.216164271,-1.9664985625472244,0.7184072288773747,1.5172974829603003
0.218620677,-2.51118541467401,1.3423432948511675,-2.7639902301844934
0.221077083,2.0684214535696297,-0.4269037232937945,-2.9807241970870475
0.223533489,2.2864423516069246,-1.5953620243980513,3.4385941652795804
0.225989896,-1.4001995466014232,0.08283362238295658,2.5115931056611647
0.228446354,-2.655394565412242,1.478989378203454,-2.1695512753587636
0.23090276,1.219893208067545,-0.0036485309684258227,-3.588642805565332
0.233359167,2.6566332268086503,-1.28164323292446,2.3511820079891415
0.235815573,-0.9470777283217564,-0.2902394701820363,3.3702385141061573
0.238271979,-2.7810330685064044,1.5652968033328256,-1.6453466643010124
0.240728385,0.6944172385466222,0.3659359251796883,-3.8220413390091696
0.243184792,2.5731618168459036,-1.2042011232900873,1.6074136206871952
0.245641198,-0.1179819951450268,-0.6896219898643696,3.6500399358563964
0.248097604,-2.690119554598764,1.4448736151550132,-0.8395711702113662
0.250554062,0.06844373544086202,0.5127082221105829,-3.84166807508511
0.253010469,2.66197458903018,-1.1882389742219341,0.19621815223659844
0.255466875,-0.07373148004195407,-1.0922462430066977,4.173088565978732
0.257923281,-2.2871817155677583,1.411827128214271,-0.16270788867209163
0.260379687,-0.7022472225823805,0.9571785299639948,-3.5643452354982195
0.262836094,2.7460401850383436,-1.0432311082950396,-0.7553633649122471
0.2652925,0.4089151062521106,-1.290178329552902,4.129669269007703
0.267748906,-1.904892966115255,1.0467416518484012,0.20072333024522493
0.270205312,-1.357373845548454,1.2661871332768166,-3.0477179208868286
0.272661771,2.685189332985065,-0.796024225644782,-1.4829596455473535
0.275118177,0.5229464264100248,-1.3795514762342096,3.897901616447859
0.277574583,-1.7638971732945878,1.0020427179384137,0.5111023600528188
0.280030989,-1.74802712813152,1.3127410469093248,-2.4931337979929005
0.282487396,2.828260197519198,-0.6477540924041808,-1.8451948283113122
0.284943802,1.0508828276625755,-1.5748737489294482,3.4932582761448963
0.287400208,-1.7933129219824886,0.6715874644031944,0.8286634751639639
0.289856614,-2.0759268878789596,1.3393440701095916,-2.4362532561237114
0.292313073,2.5257411099360905,-0.4982163661695594,-1.8284040026040476
0.294769479,0.9849791603792921,-1.4456722421627899,3.154466968204847
0.297225885,-1.438298791447543,0.508866716767815,1.2831347317904402
0.299682292,-2.22453782542488,1.4178216372692325,-2.1760461543869845
0.302138698,2.514050693639588,-0.35120695612718755,-2.2136587313709164
0.304595104,1.6092463265486336,-1.4773769093107392,2.777349916148385
0.30705151,-1.564847506632187,0.34184794326216317,1.389178059139411
0.309507917,-2.321948367396814,1.4143761769897965,-1.9208425349882763
0.311964323,2.0456136083286425,-0.281221520823858,-2.2047499709837854
0.314420729,1.8011171989187735,-1.486473313508528,2.5892227893262536
0.316877135,-1.271610055562247,0.14697350936087167,1.7670111660313168
0.319333594,-2.7937195095987235,1.5360440522587475,-1.7908588406124473
0.32179,1.7466812297844003,-0.03840361355494054,-2.7152401730758946
0.324246406,2.348731244813848,-1.497044597615803,2.242087036343971
0.326702812,-1.155114106169185,-0.31707694892088956,2.352633404709943
0.329159219,-2.821121066276901,1.5380840558687816,-1.6516144371207169
0.331615625,1.3285085443936404,0.273338147710162,-2.9101255493303633
0.334072031,2.6305842307633256,-1.362506621114097,1.8009542022593426
0.336528437,-1.0042877747673913,-0.5272134725504573,2.930056269522318
0.338984844,-2.36163634888801,1.4944016310172514,-1.4174723183665208
0.341441302,0.42502899253389825,0.6174153783001293,-2.9467799787166538
0.343897708,2.895557787788086,-1.2021004122036467,0.7704736610696461
0.346354114,-0.7712521340273437,-0.7798258432974632,3.273368980125248
0.348810521,-2.3379197904127933,1.4129100029285577,-1.0834799562806605
0.351266927,-0.2566161782469826,0.8144753602835202,-2.635558379087028
0.353723333,3.123601958678049,-1.1918502308771879,0.28246211020693934
0.356179739,-0.33422049242187973,-1.1889339810884691,3.5338073651675046
0.358636146,-2.158663410806095,1.1736793417710705,-0.5841616884324026
0.361092552,-0.6932313115306183,1.0633702197852646,-2.835266820228343
0.36354901,2.9638212465518725,-1.008048397764928,-0.5606954508115809
0.366005417,0.1600889558215152,-1.246718058955961,3.2823327689894075
0.368461823,-2.318350625465774,1.1312805096528582,-0.02346697572644274
0.370918229,-0.9626363376223749,1.1002787335889859,-2.444138647109474
0.373374635,2.9473802678232426,-0.8904657376466336,-0.5521595962764465
0.375831042,0.3996181195930669,-1.2139081965015843,2.967565688457359
0.378287448,-1.994643616202988,0.9699311248360861,0.3793961786955755
0.380743854,-1.7833121677426638,1.2009101861237519,-2.531499689123619
0.383200312,3.127370384519248,-0.7697611527825172,-1.3092672866992867
0.385656719,1.0164320208111992,-1.5499669136353156,3.1256689037948675
0.388113125,-1.851501676441861,0.7661689899962886,0.6283908054089409
0.390569531,-2.4479017043126685,1.3346104925951754,-2.1351352560634727
0.393025937,2.6186697177876583,-0.47137510728189186,-1.7291649522873023
0.395482344,1.773340391539697,-1.5294834609933603,3.040518669884026
0.39793875,-1.7283679585272758,0.5241308978312884,1.136462329706049
0.400395156,-2.6135624202581,1.3879192965121012,-2.149814892704889
0.402851562,2.0592617390559713,-0.2717589102672784,-2.0682466895545364
0.405307969,2.388227319558986,-1.400418600439012,2.4744572900800037
0.407764427,-1.4355413628891882,0.33067272424778943,1.719226476595253
0.410220833,-2.9018934975684307,1.4016075477606584,-1.9267138504620789
0.412677239,1.683113192667912,-0.2397515260691222,-2.314731523484898
0.415133646,2.565872840206107,-1.4609543151469848,2.432324278282394
0.417590052,-1.075199419561799,0.09081835215792484,1.959259691180602
0.420046458,-3.0003000214129893,1.6117181830843723,-1.6198320847020025
0.422502864,1.1717655408835248,-0.13866197639779765,-2.9440418609989063
0.424959271,2.3252495565776696,-1.533223411036146,2.2121863262643515
0.427415677,-0.00428772856675233,-0.42450453487444895,2.211942664527106
0.429872135,-3.1562132786900414,1.7986227381435318,-0.7476951664740188
0.432328542,0.3923587182211389,0.4453981962368714,-3.5575994162602687
0.434784948,2.804336754802665,-1.5234829547750293,1.4342019153560432
0.437241354,0.04207260475460761,-0.8282776644029093,2.908479085995772
0.43969776,-2.40702103721377,1.5253748758476677,-0.41634875024635143
0.442154167,-0.7789762429179887,1.0403596769842867,-3.110667653761535
0.444610573,2.929682126698324,-1.036028241231174,-0.6929599347768072
0.447066979,0.1021494317511153,-1.43372810293367,4.133650088067228
0.449523385,-1.964622302972521,1.2018121686845582,-0.11194513340363876
0.451979792,-1.5257557265943253,1.3347300694203028,-2.7235751954680296
0.45443625,2.8548508935780554,-0.7909605418987553,-1.4648419068627057
0.456892656,1.0262131733585382,-1.632011144586204,3.7554271184307346
0.459349062,-1.8647335018405133,0.8268745666918766,0.7818876236996672
0.461805469,-2.0890354510695786,1.2606624226711283,-2.8297255730373365
0.464261875,2.6358524802087904,-0.643474780643615,-2.0972399310861185
0.466718281,1.1170962526606845,-1.6709916775422358,3.6897880874797373
0.469174687,-1.3230339468155443,0.5564079137645512,1.6922487133919937
0.471631094,-2.5611196661499456,1.6089953304928422,-2.616372766957303
0.474087552,2.2103285865380515,-0.24803883062983512,-2.9258004688148667
0.476543958,1.6323504508649629,-1.4867267388279037,3.23176486786803
0.479000364,-0.8610598038740698,0.23482660625975946,2.09344793555419
0.481456771,-2.641391149449964,1.6426974389918776,-1.9163900280214907
0.483913177,1.5546056816668354,0.05457614691798929,-3.0587757797414117
0.486369583,2.2601555498195527,-1.5738872144083578,2.1280564330916363
0.488825989,-1.3618869851626687,-0.26178128746830603,2.644259569080731
0.491282396,-2.580716615565438,1.4100373528187817,-1.6422804856045552
0.493738802,1.38491982964848,0.1498439901499229,-2.648062440851808
0.496195208,2.7503693163249854,-1.4345024114109455,1.5167265152140619
0.498651667,-1.2855686140176485,-0.3225567011243009,2.821357744153673
0.501108073,-2.577089611062752,1.489672281884678,-1.4623176437883902
0.503564479,1.102596900169574,0.18866661273918772,-2.7204030499672367
0.506020885,2.396255700830239,-1.298160147003474,1.1985146724529692
0.508477292,-1.09986622409533,-0.15988360947938146,2.566788269944798
0.510933698,-2.336643372190083,1.5719543110802063,-0.9596110710558801
0.513390104,1.1552130427264498,0.17600760551089367,-2.5249779803798607
0.51584651,2.384749352638191,-1.3542294685698009,1.1691716684304865
0.518302917,-0.8563891890015077,-0.365536799800909,1.8962946711701711
0.520759323,-2.8137663080188333,1.466773803414888,-0.6728751517357381
0.523215781,0.9802545965597869,0.20671867957273082,-2.4238447075702307
0.525672187,2.9262585211504177,-1.5038581877505068,1.1447941680258467
0.528128594,-0.9342888698014677,-0.6115807366017727,2.158189155221459
0.530585,-3.0024271571662475,1.51304940607991,-0.6681859194751762
0.533041406,0.4560456632354697,0.6265907623517211,-2.5426053762051417
0.535497812,3.29748005440067,-1.2713304250917679,0.7473327827761214
0.537954219,-0.3712298093618493,-0.8658379149025158,2.5772088775880846
0.540410625,-2.643864354958657,1.478098405870956,-0.7100789062303132
0.542867031,-0.5760279349251773,0.8417407142902709,-2.491892012923703
0.545323489,3.218381734548872,-1.1221815214327737,0.23851153614541332
0.547779896,0.2316535249224228,-1.2097692382949006,2.8477992801858623
0.550236302,-2.389354313622243,1.3426941003308765,-0.07438356169115323
0.552692708,-1.3831482610784582,1.0550127479160685,-2.7566969433470625
0.555149114,3.0359359199458273,-1.0262199995736394,-0.568667033437416
0.557605521,0.9394559236092498,-1.4297101305182867,3.2089564489336606
0.560061927,-2.305505516392141,1.1724842225507028,0.5055089701820847
0.562518333,-2.0128589648104906,1.2806396035349472,-2.834517231813317
0.564974739,2.9743609604758263,-0.8763466240568081,-1.4789392401625676
0.567431146,1.6214426181731416,-1.7252053548179562,3.6675783594568596
0.569887604,-1.76183047119635,0.7829473551684621,0.9087781111494735
0.57234401,-2.6881888566323733,1.6428289363045696,-2.4889313379847184
0.574800417,2.3307271434538674,-0.4602541248592374,-2.6056222279805485
0.577256823,1.7095268594164144,-1.733069342024536,3.694647649134115
0.579713229,-0.9677733717808334,0.4454895642221681,1.6923079325397143
0.582169635,-2.8933024834354093,1.7767710993147463,-2.1530746592172516
0.584626042,1.7416709557565557,-0.07361864968486065,-3.173467570391379
0.587082448,2.160954371721944,-1.6860142940230962,2.782863288047249
0.589538854,-0.9416266317118004,-0.12368626546444861,2.4789731255549867
0.591995312,-2.9336413093367257,1.683225336459618,-1.699854489057964
0.594451719,1.1427794974677532,0.17314000351217684,-3.4559960332629736
0.596908125,2.7231974348730064,-1.6896045094888426,1.9634208705331755
0.599364531,-0.7081432068104572,-0.7754918961652929,3.391196443740995
0.601820937,-2.930623270968996,1.6709734416859299,-1.1940443403685315
0.604277344,0.38331914512284404,0.8620427303995252,-3.564369001957912
0.60673375,3.0038449928599027,-1.1499678569248868,0.5692838359092569
0.609190156,-0.06823123570780545,-0.785976225313469,3.769008153932484
0.611646562,-2.5258921231945406,1.4175609158063538,-0.5663707778794027
0.614103021,-0.35148071019808846,0.8105391348667628,-3.412539142445125
0.616559427,2.9902825930201185,-1.2466842106765361,-0.1764107847812948
0.619015833,-0.41790487937266274,-1.2213155406145932,3.794585330915199
0.621472239,-2.022699495729881,1.0558896718479251,-0.08457175601979472
0.623928646,-0.9673118754840512,1.0935652302151566,-2.6653060254213052
0.626385052,3.169522177011441,-0.9456072293563172,-0.9300910422608712
0.628841458,0.29976426031642806,-1.3422488087688673,3.0748724786913044
0.631297864,-2.5052347305102853,1.0663415817996034,0.367613589642497
0.633754323,-1.2021136381374764,1.063641598111802,-2.508382959462761
0.636210729,3.3817606847964155,-0.9484892922350459,-1.0036351548016533
0.638667135,0.37958500238119974,-1.2220419277913326,3.1844919310903173
0.641123542,-2.405007239565377,1.10699351388876,0.6926771630363167
0.643579948,-1.6234671563983956,1.369902195601975,-2.4990999993072744
0.646036354,3.128905146036069,-0.7111379368549069,-1.5628290411938668
0.64849276,1.341169523170408,-1.5490104805187765,2.9534477045449066
0.650949167,-2.0702762230469256,0.7573627749477717,0.9615214387824089
0.653405573,-2.410438698469279,1.4213641579464986,-2.4084516111811034
0.655861979,2.7366961145888347,-0.602969253419565,-1.90570454150836
0.658318385,1.3355977936180894,-1.61944475917715,3.36062275290171
0.660774844,-1.4143146194146106,0.37367730022511364,1.369575015065509
0.66323125,-2.6686008387506828,1.573837818154029,-1.8848400184651712
0.665687656,2.1913425116776764,-0.23213689212136918,-2.9282516534440113
0.668144062,2.2373812984656762,-1.6616025104851204,2.5770420793444
0.670600469,-1.025968584121746,0.0106986637255011,1.927635555565363
0.673056875,-3.004943396807895,1.7065058864302802,-1.5762181241512252
0.675513281,1.3499054700842017,0.19176449117242245,-3.0852622953414883
0.677969687,2.228479273375711,-1.4507367472872819,2.4916324641418477
0.680426094,-0.5506972255255054,-0.45039960233574594,2.839408113647462
0.682882552,-2.7682955886479435,1.597966341271357,-1.2296514875976552
0.685338958,0.5380666295245315,0.4820417150611529,-3.816822844130858
0.687795364,2.501680562063458,-1.3793125641540807,1.0660249095097676
0.690251771,0.08517208827686484,-0.7473980817950664,3.1977860530960953
0.692708177,-2.64628040684738,1.5900785419339423,-0.42801383330437304
0.695164583,-0.29082198058349507,0.8068981721396831,-3.2865398660819753
0.697620989,2.71147145339026,-1.2744823968890837,0.4986661326471147
0.700077396,0.22046233422099687,-1.115298865356726,3.5364016256001136
0.702533802,-2.561019315667636,1.2957579627683302,0.1549025504800916
0.704990208,-0.7968905562938746,0.8107239353696934,-3.9879042840788177
0.707446667,2.9919209961270097,-1.252279158589011,-0.429962709489617
0.709903073,0.33379496607580217,-1.1587924926732107,3.6319438338731516
0.712359479,-1.8539619805542753,1.3107337022420467,0.5299607372645383
0.714815885,-1.29940083520636,1.3338114948746922,-2.9642684097000895
0.717272292,2.804309726579785,-0.8701800559618187,-1.115661401344056
0.719728698,0.292818666159153,-1.3527346018678437,3.406894859637646
0.722185104,-1.7450879330165865,0.9028979966063111,0.3173791384425382
0.72464151,-1.4822120280844118,1.0573135716930078,-2.2767462558963594
0.727097917,2.7097456286921386,-0.9114380754458867,-1.3792034012014618
0.729554375,0.6459613665401368,-1.3512843829336139,2.9012652697614882
0.732010781,-1.8301114380789258,0.9691429152534509,0.5905228664439566
0.734467187,-1.7531421137199767,1.284506989673464,-1.7844920309415144
0.736923594,2.891167263003511,-0.6933124199265732,-1.4524788023655155
0.73938,1.1605504829186781,-1.4064947950644886,2.4502217005392275
0.741836406,-2.2645421919426454,0.8560613165057822,0.8058797224919303
0.744292812,-1.8499188182513822,1.132785492718786,-1.9682585633150502
0.746749219,2.853945179163543,-0.7017484715934038,-1.442522957829775
0.749205625,1.216914497517846,-1.2926453917309,2.5998421073689926
0.751662083,-2.117995196419317,0.9069414640200653,1.1495437908756632
0.754118489,-2.140418381561723,1.3151446743593629,-2.0972354659566967
0.756574896,2.8168000451168327,-0.6458312381278661,-1.8213579375846933
0.759031302,1.9050450699679777,-1.5599356261071513,2.4154577478326367
0.761487708,-2.254709595270735,0.5782537009575406,1.4729446589594684
0.763944114,-2.768553633553014,1.5728726026422533,-2.1179970407767605
0.766400521,2.4961462823055385,-0.3573356976503728,-2.1155344887005096
0.768856927,2.4218823120993136,-1.6028780965323923,2.848192831402873
0.771313333,-1.5368726407685473,0.15147679819141394,2.002901188950423
0.773769792,-3.1035567406971136,1.6813018900034793,-1.9103426993523573
0.776226198,1.617495450642993,-0.048538471708459374,-3.3525623369721202
0.778682604,2.875173499796621,-1.6295792543488843,2.342878032643984
0.78113901,-0.7435315683572832,-0.24316442677164896,2.682118740812454
0.783595417,-3.0067905294966177,1.7522689050929958,-1.3018834375258166
0.786051823,0.5712389860096394,0.36237301401275124,-3.4687860316368635
0.788508229,2.7943002632095673,-1.5095042548817181,1.5109952683184389
0.790964635,-0.46366364551907724,-0.96449255643223,3.5327052112367827
0.793421042,-2.62209847603898,1.5446582818195482,-0.812840347612136
0.795877448,-0.4629023793114089,0.8873316593301503,-3.6537432711317024
0.798333906,3.0179150006951603,-1.2675632995500399,0.10536193521866188
0.800790312,0.7393561285163333,-1.20547653533095,3.719465634600711
0.803246719,-2.2569311395148146,1.405470360938121,0.22861205846181853
0.805703125,-1.5509485828765,1.3100593484428797,-3.6092558915606237
0.808159531,2.5303295431226283,-0.9963802022149346,-0.9463471265785763
0.810615937,0.8661375663828682,-1.4058382926313229,3.9902825282293275
0.813072344,-1.7381977540531293,0.8738148357130571,1.1382274569096342
0.81552875,-2.194546564601146,1.3690422173863637,-3.1304172562740504
0.817985208,2.7907256252111727,-0.7309684279341708,-2.4315921058004903
0.820441614,1.3654216103984307,-1.7007872202220926,3.80515775762035
0.822898021,-1.3847126346243708,0.7354828565737908,1.4074356848560452
0.825354427,-2.5319782719145847,1.6010287642019039,-2.3982007746249288
0.827810833,2.2451273739234106,-0.3405535567174717,-2.6708639339089277
0.830267239,1.8095015954888263,-1.687079594403137,3.209831374845514
0.832723646,-1.622868675238578,0.18365707328349018,1.8768181943588331
0.835180052,-2.4927919532829033,1.527105791015861,-1.9135818367248483
0.837636458,1.9453095892291463,-0.12212459036236017,-2.698562994404293
0.840092864,2.4253207762417155,-1.395566684313814,2.1214306713710975
0.842549323,-1.3350389226772819,0.17949940180126817,2.1163675595578155
0.845005729,-2.7238644778329877,1.4223239534325918,-1.536260047812732
0.847462135,1.412056698831022,-0.1848932057040914,-2.643644650188662
0.849918542,2.3739131088511947,-1.4189819097056378,1.8552560175199702
0.852374948,-1.2651381973062514,-0.03640141110892201,2.3934768171898035
0.854831354,-2.817255821516876,1.6152266781328115,-1.1882306312090947
0.85728776,1.553654601819702,0.06897034015639558,-2.788272188072746
0.859744167,2.6767030164777346,-1.4207167485047665,1.4734716050105536
0.862200573,-0.8984794294691797,-0.28281428882990567,2.1837630933346155
0.864657031,-2.9546371202355,1.5157234830100197,-1.0382350392483222
0.867113437,0.7373885313125155,0.3033061633458819,-2.767817569362524
0.869569844,3.040161283767359,-1.4514735213954382,1.4592074771027548
0.87202625,-0.9082514508913865,-0.6041296857229179,2.7466285244068125
0.874482656,-2.8763129603346913,1.5056104073817487,-0.7257692324765035
0.876939062,0.21045621303870443,0.5536406048055456,-3.1859204854685075
0.879395469,3.53745931838476,-1.3507473939326633,0.44899195940351433
0.881851875,0.08492124441880666,-1.0097703356478396,3.085096887835311
0.884308281,-2.8206784457872813,1.5218358501645897,-0.3477962079934702
0.886764687,-0.9797326827772861,0.9303299319627265,-3.1209100773566902
0.889221146,2.9624170855896947,-1.104909361848642,-0.05987770482968813
0.891677552,0.2795637525095365,-1.2476365100935378,3.776785793899922
0.894133958,-2.1730001467884525,1.346856917413451,0.5443786168093911
0.896590364,-1.5890879073477542,1.276568385340673,-3.440870016098387
0.899046771,3.072181174060762,-1.0557153444465777,-1.6175409072878892
0.901503177,1.3321611951995371,-1.7806444820544547,3.4628985791013296
0.903959583,-1.7673729839953995,0.9319361164743563,1.0264300083005953
0.906415989,-2.480140223744171,1.6184506189485282,-2.660891820996243
0.908872448,2.640735423848901,-0.5142134073050906,-1.9047449509376193
0.911328854,1.3009429266340526,-1.6460671915747396,3.824640776310451
0.91378526,-1.880403590974252,0.6701461399286849,1.7848171437534397
0.916241667,-2.515051136634382,1.5468452711653602,-2.756714690148616
0.918698073,2.568778792840932,-0.4164428562619773,-3.219928636884518
0.921154479,2.4129892665725503,-1.791818944420297,2.9543492200089876
0.923610885,-1.7564696249499676,0.31043396170466814,2.016998052765002
0.926067292,-2.5231024882900526,1.6668125214221452,-1.9105504988280373
0.928523698,1.653065040770546,0.03175443188686167,-2.5161975096581326
0.930980104,2.1111264825370912,-1.4945174234999101,2.6080613556768135
0.933436562,-1.2992558002068992,-0.056630355349610764,2.5209850647660605
0.935892969,-2.7564941978132245,1.44590279083933,-1.7217579381773866
0.938349375,1.8702602119703677,-0.08945980372837731,-3.2840073026903465
0.940805781,2.344224431630738,-1.4536621546968744,1.5037633961289725
0.943262187,-1.3348312548663084,0.014338972073799375,2.2807382254481006
0.945718594,-2.505472769090801,1.4184509292459537,-1.0219113422489414
0.948175,1.3532304845259433,-0.0042228638954123765,-2.153681341255208
0.950631406,2.4991353100145535,-1.2840170097213714,1.5102370711608728
0.953087864,-1.519098143132156,-0.16005465244148012,2.362487294868153
0.955544271,-2.649057754160266,1.3842201780883963,-1.234079377972666
0.958000677,1.6192997866620218,-0.09094942000639483,-2.6928676741310618
0.960457083,2.522479357222684,-1.255771043993092,1.117173069557456
0.962913489,-1.192227409760183,-0.03983075864875829,1.9599799107240905
0.965369896,-2.5962153804143475,1.4823135499337157,-0.899495014291821
0.967826302,1.305521763814274,0.06600983652900372,-2.105518634114121
0.970282708,2.6370801269632844,-1.3886285168851955,1.5602525274010866
0.972739114,-1.345571761161306,-0.3796561752101218,2.004333766305635
0.975195521,-2.986886981988127,1.5837335988409968,-0.8467832310961168
0.977651927,0.822615525035719,0.3290003621202829,-2.9860218607558
0.980108385,3.594564454482921,-1.5151455335917376,1.0664185648621576
0.982564792,-0.49918558460320783,-0.8273505157710952,2.6793372444678507
0.985021198,-3.085052663181987,1.5778015942190615,-0.5250063091620465
0.987477604,-0.5824978304662436,0.9253318858793996,-3.2703354001128417
0.98993401,3.4237742461555696,-1.2333346881348592,0.4886587428980089
0.992390417,0.25048384966798615,-1.1761792403760516,3.6566511764473137
0.994846823,-2.502545421104845,1.4423078932521374,0.15156071776917912
0.997303229,-1.527300313934657,1.1481035739706065,-3.623040061038564
0.999759687,3.110125958263896,-1.1259447741090374,-1.200485118899211
1.002216042,1.3644311422825033,-1.6166883315705551,3.871199124118913
1.0046725,-1.8602410320663316,1.1454140976219738,0.9529903356720837
1.007128906,-2.422350864746083,1.618864046347091,-3.029752888322685
1.009585312,2.3538860470947354,-0.6574520454311774,-2.21323407335346
